,LS,BST,LLRBT,BF
17113,0.0024634159926790744,2.8416980057954788e-05,0.00015287499991245568,5.712502752430737e-05
17114,0.0032545410213060677,2.9332994017750025e-05,0.00015466701006516814,5.312499706633389e-05
17115,0.003035084024304524,2.820900408551097e-05,0.00014154199743643403,5.758399493061006e-05
17116,0.002943667001090944,4.75830165669322e-05,0.00015591600094921887,5.562498699873686e-05
17117,0.003219457983504981,2.8499984182417393e-05,0.00015358402743004262,5.495900404639542e-05
17118,0.002890167001169175,2.9915972845628858e-05,0.00013775000115856528,5.3167022997513413e-05
17119,0.0028665830031968653,3.854100941680372e-05,0.00013808300718665123,5.76250022277236e-05
17120,0.0028397089918144047,3.3791991882026196e-05,0.00015524998889304698,5.449997843243182e-05
17121,0.0028614590119104832,3.38749960064888e-05,0.00013079200289212167,5.554201197810471e-05
17122,0.003075250016991049,2.8000009479001164e-05,0.00013670898624695837,5.4750009439885616e-05
17123,0.002934791991719976,4.266700125299394e-05,0.00017433302127756178,5.416700150817633e-05
17124,0.002883334003854543,3.8707978092134e-05,0.00013599998783320189,5.4750009439885616e-05
17125,0.00340887502534315,3.766600275412202e-05,0.00014383302186615765,5.5957993026822805e-05
17126,0.003048208018299192,2.2791995434090495e-05,0.0001528330030851066,5.4917007219046354e-05
17127,0.0030252920114435256,2.4834007490426302e-05,0.00013987498823553324,5.729199619963765e-05
17128,0.003348041995195672,2.462498378008604e-05,0.00012337497901171446,5.304202204570174e-05
17129,0.002974125003674999,3.6165991332381964e-05,0.00014491702313534915,5.7375000324100256e-05
17130,0.0029396250029094517,2.604199107736349e-05,0.0001242079888470471,5.545798921957612e-05
17131,0.002833291015122086,4.366700886748731e-05,0.00014545800513587892,5.508400499820709e-05
17132,0.002587124996352941,2.750000567175448e-05,0.00012720900122076273,5.1749986596405506e-05
17133,0.0029832499858457595,3.0082999728620052e-05,0.0001723750028759241,5.4916017688810825e-05
17134,0.002940417005447671,2.6833993615582585e-05,0.00022345900651998818,5.67499955650419e-05
17135,0.0033946250041481107,3.500000457279384e-05,0.00011512497439980507,5.295799928717315e-05
17136,0.0027414160140324384,3.9125006878748536e-05,0.00017433299217373133,6.29170099273324e-05
17137,0.0025591249868739396,2.7582980692386627e-05,0.00015866701141931117,5.699999746866524e-05
17138,0.003319040988571942,3.524997737258673e-05,0.00015554099809378386,5.299999611452222e-05
17139,0.0028495000151451677,3.4083001082763076e-05,0.00016129101277329028,5.633398541249335e-05
17140,0.0023642919841222465,2.3667002096772194e-05,0.00015079198055900633,5.6666001910343766e-05
17141,0.0029762500198557973,3.287498839199543e-05,0.0001437920145690441,5.3333002142608166e-05
17142,0.003168790979543701,4.195800283923745e-05,0.00013208400923758745,5.608299397863448e-05
17143,0.003132999991066754,2.28749995585531e-05,0.0001417500025127083,5.7666999055072665e-05
17144,0.0031207499851007015,4.6375003876164556e-05,0.00017812498845160007,5.704199429601431e-05
17145,0.003244542022002861,3.154200385324657e-05,0.0001318340073339641,5.354202585294843e-05
17146,0.0030670000123791397,3.183298395015299e-05,0.00013966599362902343,5.34169957973063e-05
17147,0.003111500001978129,3.895797999575734e-05,0.0001176249934360385,5.266699008643627e-05
17148,0.0029824170051142573,4.3459003791213036e-05,0.00014700001338496804,5.262502236291766e-05
17149,0.003920791990822181,2.791700535453856e-05,0.00016474997391924262,5.037500523030758e-05
17150,0.0031273750064428896,2.679100725799799e-05,0.000162499985890463,5.266600055620074e-05
17151,0.003083708987105638,2.9666000045835972e-05,0.00014537500101141632,5.2499992307275534e-05
17152,0.0033359999943058938,4.3042004108428955e-05,0.00015454200911335647,5.383300594985485e-05
17153,0.003283916012151167,3.1082978239282966e-05,0.00015054200775921345,5.316600436344743e-05
17154,0.003126833005808294,4.3625012040138245e-05,0.00014925000141374767,5.7375000324100256e-05
17155,0.003089375008130446,4.370900569483638e-05,0.00014858299982734025,5.604198668152094e-05
17156,0.0030876249948050827,4.954100586473942e-05,0.00014287501107901335,5.4917007219046354e-05
17157,0.0030955830006860197,4.6083994675427675e-05,0.00016737499390728772,6.137500167824328e-05
17158,0.0028896669973619282,3.558400203473866e-05,0.00015137498849071562,5.408399738371372e-05
17159,0.004284750000806525,3.600001218728721e-05,0.00014187500346451998,6.358401151373982e-05
17160,0.0027161659963894635,4.108299617655575e-05,0.00013195900828577578,5.24159986525774e-05
17161,0.0027962079911958426,3.999998443759978e-05,0.0001404999929945916,5.529198097065091e-05
17162,0.0033673330035526305,2.529102494008839e-05,0.00015666702529415488,5.116700776852667e-05
17163,0.003009415988344699,4.633297794498503e-05,0.00013387500075623393,5.5917014833539724e-05
17164,0.003434166981605813,4.3249980080872774e-05,0.00012758298544213176,5.266701919026673e-05
17165,0.0024947079946286976,4.320798325352371e-05,0.00011383299715816975,5.3333002142608166e-05
17166,0.0025860829919110984,3.1499977922067046e-05,0.00016308299382217228,5.358399357646704e-05
17167,0.0024086250050459057,3.987498348578811e-05,0.00013741699513047934,5.991698708385229e-05
17168,0.0032842500077094883,3.474997356534004e-05,0.00012675000471062958,5.5791024351492524e-05
17169,0.003019166993908584,3.691701567731798e-05,0.0001428749819751829,5.062500713393092e-05
17170,0.0038911669980734587,5.091700586490333e-05,0.00014316602027975023,6.112499977461994e-05
17171,0.0029460840160027146,2.845900598913431e-05,0.0001655830128584057,5.1292008720338345e-05
17172,0.0030442920105997473,3.304198617115617e-05,0.00015270899166353047,5.625002086162567e-05
17173,0.0028860410093329847,2.245799987576902e-05,0.00015220799832604825,5.0875009037554264e-05
17174,0.002776790992356837,4.545800038613379e-05,0.00014533300418406725,5.4292002459988e-05
17175,0.004060584004037082,3.875000402331352e-05,0.0001478340127505362,5.3499999921768904e-05
17176,0.0024162080080714077,2.487501478753984e-05,0.00014445901615545154,5.691699334420264e-05
17177,0.002931791008450091,2.5165994884446263e-05,0.00015854198136366904,5.541698192246258e-05
17178,0.0027390409959480166,2.7624977519735694e-05,0.00016412499826401472,5.2916991990059614e-05
17179,0.00297949998639524,4.1457999031990767e-05,0.0001536250056233257,5.6209013564512134e-05
17180,0.0033240409975405782,2.895799116231501e-05,0.00015454200911335647,5.720800254493952e-05
17181,0.0031814579851925373,3.875000402331352e-05,0.00013966599362902343,5.3041003411635756e-05
17182,0.0027985000051558018,2.933401265181601e-05,0.00016420800238847733,5.329199484549463e-05
17183,0.002529457997297868,3.9790989831089973e-05,0.0001660000125411898,5.43750065844506e-05
17184,0.0025194999761879444,3.1957984901964664e-05,0.00015179099864326417,5.566701292991638e-05
17185,0.0032186250027734786,1.53339933604002e-05,0.00015587499365210533,5.283299833536148e-05
17186,0.0035516249772626907,3.937500878237188e-05,0.0001465410168748349,5.212498945184052e-05
17187,0.0028588330023922026,3.7582998629659414e-05,0.00014820799697190523,6.279200897552073e-05
17188,0.002825792005751282,3.1208008294925094e-05,0.00012645800597965717,5.6249991757795215e-05
17189,0.002820958005031571,2.4708017008379102e-05,0.00017104099970310926,5.316699389368296e-05
17190,0.002717166004003957,3.287501749582589e-05,0.00016737502301111817,5.683398921974003e-05
17191,0.0038756660069338977,3.391600330360234e-05,0.00022333298693411052,5.354199674911797e-05
17192,0.0035349999961908907,3.48330067936331e-05,0.0001259580021724105,5.808300920762122e-05
17193,0.00302791700232774,3.2750016544014215e-05,0.00016616701032035053,5.458301166072488e-05
17194,0.00582779198884964,3.1167000997811556e-05,0.00014187497436068952,5.7541998103260994e-05
17195,0.004985249979654327,3.608298720791936e-05,0.00013770899386145175,5.354100721888244e-05
17196,0.0027596250001806766,2.779200440272689e-05,0.00017270899843424559,5.6958990171551704e-05
17197,0.0029486659914255142,2.954198862425983e-05,0.0001488330017309636,5.4333999287337065e-05
17198,0.0025092910218518227,2.116599353030324e-05,0.00018120798631571233,5.199998850002885e-05
17199,0.0030243749788496643,2.8250011382624507e-05,0.0001466659887228161,5.5333017371594906e-05
17200,0.0031734580115880817,2.5165994884446263e-05,0.00013462500646710396,5.270898691378534e-05
17201,0.00308641602168791,3.8583006244152784e-05,0.00014329201076179743,5.370797589421272e-05
17202,0.0030047920008655638,4.316598642617464e-05,0.00016687499010004103,5.324999801814556e-05
17203,0.0033180000027641654,2.933302312158048e-05,0.0001539579825475812,5.062500713393092e-05
17204,0.003638875001342967,3.158298204652965e-05,0.00013608401059173048,5.3916010074317455e-05
17205,0.002868499985197559,3.266701241955161e-05,0.00018500001169741154,5.4333009757101536e-05
17206,0.00246545800473541,2.7582980692386627e-05,0.00012491698726080358,5.716699524782598e-05
17207,0.0033238330215681344,3.575001028366387e-05,0.00014941600966267288,5.2749994210898876e-05
17208,0.002905790985096246,5.075000808574259e-05,0.00013320898870006204,5.341600626707077e-05
17209,0.0037199170037638396,4.5541994040831923e-05,0.00015308300498872995,5.6459015468135476e-05
17210,0.003343624994158745,2.4666020181030035e-05,0.00015700000221841037,5.275002331472933e-05
17211,0.002848250005627051,6.0375023167580366e-05,0.0001564999984111637,5.8999983593821526e-05
17212,0.0026025419938378036,4.616699879989028e-05,0.0001564590202178806,6.474999827332795e-05
17213,0.003108124976279214,4.320900188758969e-05,0.0001609169994480908,6.204098463058472e-05
17214,0.003649166028480977,3.887497587129474e-05,0.00019712498760782182,5.708300159312785e-05
17215,0.0025943329965230078,2.7833011699840426e-05,0.00017187499906867743,5.3415977163240314e-05
17216,0.0026571670023258775,3.954200656153262e-05,0.00015287499991245568,7.279100827872753e-05
17217,0.002685459010535851,2.78339721262455e-05,0.00015858298866078258,5.662499461323023e-05
17218,0.0030374170164577663,3.845800529234111e-05,0.00016204200801439583,5.691600381396711e-05
17219,0.003364624979440123,2.7709000278264284e-05,0.00014945800649002194,5.5916025303304195e-05
17220,0.0030226669914554805,3.57080134563148e-05,0.00014933300553821027,5.6249991757795215e-05
17221,0.002452707994962111,4.612500197254121e-05,0.00014808299602009356,5.583302117884159e-05
17222,0.0026569589972496033,4.29159845225513e-05,0.000149125000461936,5.6666991440579295e-05
17223,0.0030595420103054494,2.9167014872655272e-05,0.00015075001283548772,5.6541000958532095e-05
17224,0.0028416670102160424,3.0291004804894328e-05,0.00015462498413398862,5.258299643173814e-05
17225,0.0040365830063819885,4.0292012272402644e-05,0.00015954201808199286,5.687499651685357e-05
17226,0.003296207985840738,3.158301115036011e-05,0.000154166977154091,5.541701102629304e-05
17227,0.0029006250260863453,3.4791999496519566e-05,0.00016841699834913015,5.404098192229867e-05
17228,0.0029886660049669445,2.5999994250014424e-05,0.00015745798009447753,5.7375000324100256e-05
17229,0.0026287499931640923,3.4249998861923814e-05,0.00017070802277885377,5.412500468082726e-05
17230,0.0033486669999547303,4.041599459014833e-05,0.00015770798199810088,5.5791984777897596e-05
17231,0.002934541000286117,3.633400774560869e-05,0.00017962499987334013,5.67499955650419e-05
17232,0.002501375012798235,3.6999990697950125e-05,0.00016566700651310384,5.704199429601431e-05
17233,0.002995334012666717,2.3792003048583865e-05,0.00016841699834913015,5.6832999689504504e-05
17234,0.003300624986877665,4.0583021473139524e-05,0.00016920801135711372,5.4082978749647737e-05
17235,0.003120708017377183,4.454201553016901e-05,0.00014208300854079425,5.591599619947374e-05
17236,0.003468708979198709,3.125000512227416e-05,0.00011570798233151436,5.562498699873686e-05
17237,0.0035784579813480377,4.658300895243883e-05,0.00015387500752694905,5.587501800619066e-05
17238,0.0024002090212889016,4.274997627362609e-05,0.00015066599007695913,5.295799928717315e-05
17239,0.0029676249832846224,2.62079993262887e-05,0.0001514999894425273,5.6334014516323805e-05
17240,0.0029487079882528633,4.3790991185233e-05,0.0001524580002296716,5.512498319149017e-05
17241,0.0035546660074032843,2.8084003133699298e-05,0.0001688330085016787,6.079100421629846e-05
17242,0.0029883749957662076,3.270900924690068e-05,0.000194707972696051,5.5957993026822805e-05
17243,0.003249624976888299,3.274998744018376e-05,0.00017074999050237238,5.416700150817633e-05
17244,0.0025018750166054815,3.3208023523911834e-05,0.00014908297453075647,5.662499461323023e-05
17245,0.0027316669875290245,2.7959002181887627e-05,0.00015491701196879148,5.5665994295850396e-05
17246,0.003097708016866818,4.3334002839401364e-05,0.0001833749993238598,6.062499596737325e-05
17247,0.003632125008152798,4.612500197254121e-05,0.00016654198407195508,5.562498699873686e-05
17248,0.0029605829913634807,3.420800203457475e-05,0.00017166600446216762,5.5374985095113516e-05
17249,0.002968124987091869,3.2917014323174953e-05,0.00014166702749207616,5.512501229532063e-05
17250,0.003018290997715667,2.4957989808171988e-05,0.000162499985890463,5.4917007219046354e-05
17251,0.0031989160052035004,5.5500015150755644e-05,0.00015458301641047,5.662499461323023e-05
17252,0.0030061249854043126,2.7834001230075955e-05,0.000161083007697016,5.583401070907712e-05
17253,0.003087874996708706,3.3167016226798296e-05,0.00014575000386685133,5.5083975894376636e-05
17254,0.0027683330117724836,4.42500167991966e-05,0.00015974999405443668,5.7124998420476913e-05
17255,0.002936667005997151,3.154200385324657e-05,0.0001731670054141432,5.591698572970927e-05
17256,0.0028348329942673445,4.3791980715468526e-05,0.00013437500456348062,5.537501419894397e-05
17257,0.002852625009836629,3.083300543949008e-05,0.00015662499936297536,5.558299017138779e-05
17258,0.002732291992288083,4.325000918470323e-05,0.00015358399832621217,5.3750001825392246e-05
17259,0.002963749982882291,3.658400964923203e-05,0.00018320800154469907,5.687499651685357e-05
17260,0.003065333003178239,4.270800855010748e-05,0.00014570800703950226,5.670799873769283e-05
17261,0.0030102500168140978,4.341700696386397e-05,0.000155624991748482,5.425000563263893e-05
17262,0.003132874990114942,5.52500132471323e-05,0.00016641701222397387,5.345800309441984e-05
17263,0.004332166019594297,2.9749993700534105e-05,0.00016654201317578554,5.504098953679204e-05
17264,0.0029902909882366657,2.5832996470853686e-05,0.00013591701281256974,5.591698572970927e-05
17265,0.0029138750105630606,5.141599103808403e-05,0.00014737501624040306,5.533397779799998e-05
17266,0.002902582986280322,2.633300027810037e-05,0.00013749999925494194,5.58749889023602e-05
17267,0.0024485000176355243,3.479100996628404e-05,0.00016349999350495636,5.52500132471323e-05
17268,0.0033652500133030117,3.1584000680595636e-05,0.00014283298514783382,0.0001340000017080456
17269,0.002980666991788894,5.7666009524837136e-05,0.00014937500236555934,5.3750001825392246e-05
17270,0.0028371250082273036,4.3167005060240626e-05,0.0001609169994480908,5.270799738354981e-05
17271,0.003241041995352134,4.4665997847914696e-05,0.00014783398364670575,5.400000372901559e-05
17272,0.0029816669994033873,3.441699664108455e-05,0.00014654200640507042,5.216599674895406e-05
17273,0.0028402910102158785,4.529100260697305e-05,0.00017137499526143074,5.1458016969263554e-05
17274,0.0038764170021750033,3.766600275412202e-05,0.0001756249985191971,5.354199674911797e-05
17275,0.002733250003075227,4.1000021155923605e-05,0.00015487501514144242,5.266600055620074e-05
17276,0.0030084580066613853,3.500000457279384e-05,0.00016058300388976932,5.616698763333261e-05
17277,0.003001208999194205,5.0292001105844975e-05,0.00017033301992341876,5.354199674911797e-05
17278,0.0031519579933956265,4.229199839755893e-05,0.00015683399396948516,5.9457990573719144e-05
