,LS,BST,LLRBT,BF
16682,0.0013797919964417815,2.0583014702424407e-05,6.908300565555692e-05,1.0542018571868539e-05
16683,0.0014296669978648424,1.2625008821487427e-05,7.891599670983851e-05,1.0249990737065673e-05
16684,0.001896708010463044,1.8749997252598405e-05,9.220800711773336e-05,1.0209012543782592e-05
16685,0.0012211250141263008,1.7000013031065464e-05,0.00010579099762253463,1.0707997716963291e-05
16686,0.0013915000017732382,2.125001628883183e-05,0.00013904101797379553,1.0125018889084458e-05
16687,0.0012790000182576478,1.4749995898455381e-05,8.29579948913306e-05,1.0749994544312358e-05
16688,0.0013820420135743916,1.6167003195732832e-05,7.170901517383754e-05,1.0707997716963291e-05
16689,0.0012619579792954028,1.3041018974035978e-05,7.62919953558594e-05,1.0792020475491881e-05
16690,0.0013187089934945107,1.5124998753890395e-05,7.39170063752681e-05,1.0499992640689015e-05
16691,0.001452584023354575,2.4708017008379102e-05,6.712498725391924e-05,1.0500021744519472e-05
16692,0.0011754170118365437,2.19999928958714e-05,8.470899774692953e-05,1.0957999620586634e-05
16693,0.0014407080016098917,1.937500201165676e-05,8.208301733247936e-05,1.0333984391763806e-05
16694,0.001207166991662234,2.254202263429761e-05,8.541700663045049e-05,1.0625022696331143e-05
16695,0.0015860839921515435,1.7166981706395745e-05,7.687500328756869e-05,9.790994226932526e-06
16696,0.0015722079842817038,1.8165999790653586e-05,7.595799979753792e-05,1.0666000889614224e-05
16697,0.0014426670095417649,2.054200740531087e-05,6.725001730956137e-05,1.0041985660791397e-05
16698,0.0013983749959152192,2.258300082758069e-05,8.262498886324465e-05,1.0791991371661425e-05
16699,0.0014336669992189854,1.4374993043020368e-05,8.212501415982842e-05,1.029099803417921e-05
16700,0.0012855830136686563,2.3542001144960523e-05,7.016601739451289e-05,1.025001984089613e-05
16701,0.0014118750113993883,1.8708000425249338e-05,8.358299965038896e-05,1.0249990737065673e-05
16702,0.0014317080203909427,1.2333010090515018e-05,6.86249986756593e-05,1.087499549612403e-05
16703,0.0014235000126063824,1.2499978765845299e-05,6.67919812258333e-05,1.0832998668774962e-05
16704,0.001382332993671298,1.5458004781976342e-05,9.64159844443202e-05,1.0750023648142815e-05
16705,0.0014268329832702875,1.7624988686293364e-05,7.770900265313685e-05,1.0832998668774962e-05
16706,0.0012069169897586107,2.045798464678228e-05,7.287500193342566e-05,1.0624993592500687e-05
16707,0.0016532499867025763,1.5042023733258247e-05,7.208299939520657e-05,1.095901825465262e-05
16708,0.001442709006369114,2.0791980205103755e-05,6.995801231823862e-05,1.0624993592500687e-05
16709,0.0013592089817393571,1.3749988283962011e-05,6.266598938964307e-05,1.029099803417921e-05
16710,0.0012784159916918725,2.0334002329036593e-05,6.658298661932349e-05,1.0916992323473096e-05
16711,0.0013541670050472021,1.6958016203716397e-05,7.091701263561845e-05,1.0082992957904935e-05
16712,0.0011865830165334046,1.8499995348975062e-05,8.258299203589559e-05,1.0124989785254002e-05
16713,0.0013961250078864396,2.0500010577961802e-05,7.524999091401696e-05,1.0459014447405934e-05
16714,0.0014472079928964376,1.5124998753890395e-05,7.562499376945198e-05,1.0499992640689015e-05
16715,0.0014352920115925372,1.6375008272007108e-05,6.900000153109431e-05,1.0083022061735392e-05
16716,0.0014176249969750643,1.9333005184307694e-05,8.787499973550439e-05,9.833980584517121e-06
16717,0.0014231670065782964,1.5583005733788013e-05,7.974999607540667e-05,1.025001984089613e-05
16718,0.0012805000005755574,2.245799987576902e-05,6.87080028001219e-05,1.0209012543782592e-05
16719,0.0016759170102886856,1.4541990822181106e-05,7.062498480081558e-05,1.058299676515162e-05
16720,0.001432624994777143,1.879199407994747e-05,7.345800986513495e-05,1.0457995813339949e-05
16721,0.0014720000035595149,1.720900763757527e-05,6.200000643730164e-05,1.0457995813339949e-05
16722,0.0013427079829853028,1.462499494664371e-05,0.00014208300854079425,1.058299676515162e-05
16723,0.0013942080258857459,2.141698496416211e-05,8.625001646578312e-05,1.0708026820793748e-05
16724,0.001206125016324222,1.4082994312047958e-05,8.829199941828847e-05,1.1666998034343123e-05
16725,0.0014437079953495413,1.529202563688159e-05,9.545899229124188e-05,1.0666990419849753e-05
16726,0.0012743340048473328,1.3165990822017193e-05,0.00011824999819509685,1.0583025868982077e-05
16727,0.001441750006051734,1.9584025721997023e-05,7.791700772941113e-05,1.0707997716963291e-05
16728,0.0014447919966187328,1.4874996850267053e-05,7.62919953558594e-05,1.058299676515162e-05
16729,0.0011772080033551902,1.9458006136119366e-05,6.745802238583565e-05,1.0124989785254002e-05
16730,0.0015180420014075935,1.4958990504965186e-05,7.799998275004327e-05,1.087499549612403e-05
16731,0.0014310829865280539,1.750001683831215e-05,7.550002192147076e-05,1.095901825465262e-05
16732,0.0014136249956209213,1.6125006368383765e-05,8.454199996776879e-05,1.0624993592500687e-05
16733,0.0013977499911561608,1.7000013031065464e-05,8.787499973550439e-05,1.066701952368021e-05
16734,0.0014341670030262321,1.5416997484862804e-05,8.53329838719219e-05,1.0499992640689015e-05
16735,0.0013931249850429595,1.3249984476715326e-05,5.916701047681272e-05,1.0249990737065673e-05
16736,0.0012869590136688203,2.5542016373947263e-05,8.033300400711596e-05,1.025001984089613e-05
16737,0.0012747080181725323,1.912500010803342e-05,7.966702105477452e-05,1.0499992640689015e-05
16738,0.0012653329758904874,1.7375015886500478e-05,8.187498315237463e-05,9.832991054281592e-06
16739,0.001424000016413629,1.2957985745742917e-05,6.833401857875288e-05,1.1124997399747372e-05
16740,0.0013061250210739672,2.2374995751306415e-05,7.133401231840253e-05,1.0375020792707801e-05
16741,0.0013134999899193645,2.1249987185001373e-05,6.912500248290598e-05,1.087499549612403e-05
16742,0.001567291998071596,1.8417020328342915e-05,7.379200542345643e-05,1.070898724719882e-05
16743,0.0014172919909469783,1.2834003427997231e-05,7.720899884589016e-05,1.0957999620586634e-05
16744,0.0014380420034285635,1.3084005331620574e-05,7.237499812617898e-05,1.0332994861528277e-05
16745,0.001355916989268735,2.345800749026239e-05,7.916701724752784e-05,1.0459014447405934e-05
16746,0.00121795799350366,1.60830095410347e-05,7.804099004715681e-05,1.0749994544312358e-05
16747,0.001356958004180342,2.0041014067828655e-05,5.8416015235707164e-05,9.874987881630659e-06
16748,0.0014520830009132624,1.854199217632413e-05,7.904099766165018e-05,1.0541989468038082e-05
16749,0.0012771670008078218,1.479100319556892e-05,6.57909840811044e-05,1.0957999620586634e-05
16750,0.0014516669907607138,2.3375003365799785e-05,6.324998685158789e-05,1.0709016351029277e-05
16751,0.0014410419971682131,1.4833000022917986e-05,0.0001084580144379288,1.0374991688877344e-05
16752,0.0012113749980926514,2.345800749026239e-05,0.00010691600618883967,1.0792020475491881e-05
16753,0.001433291006833315,1.9291997887194157e-05,7.845798972994089e-05,1.0707997716963291e-05
16754,0.0016358749999199063,1.724998583085835e-05,7.970898877829313e-05,1.0457995813339949e-05
16755,0.0015279999934136868,1.7790996935218573e-05,7.80420086812228e-05,1.0749994544312358e-05
16756,0.001363124989438802,1.3999990187585354e-05,6.495800334960222e-05,1.0624993592500687e-05
16757,0.0013597499928437173,2.0459003280848265e-05,7.791700772941113e-05,1.0000017937272787e-05
16758,0.001183166983537376,1.229101326316595e-05,8.004100527614355e-05,1.1249998351559043e-05
16759,0.0013845420035067946,2.345800749026239e-05,7.175002247095108e-05,1.1374999303370714e-05
16760,0.001426125003490597,1.4124991139397025e-05,8.154098759405315e-05,1.0332994861528277e-05
16761,0.001359457994112745,1.1749973054975271e-05,7.8208016930148e-05,1.0666990419849753e-05
16762,0.001447042013751343,2.3375003365799785e-05,9.512499673292041e-05,1.0542018571868539e-05
16763,0.00143591602682136,2.066700835712254e-05,7.679199916310608e-05,1.058299676515162e-05
16764,0.001423583016730845,1.4833989553153515e-05,7.500001811422408e-05,1.0334013495594263e-05
16765,0.001400417007971555,2.174999099224806e-05,7.72500061430037e-05,1.0957999620586634e-05
16766,0.0014729590038768947,2.0124978618696332e-05,0.00010212499182671309,1.0374991688877344e-05
16767,0.001450334006221965,1.9083003280684352e-05,8.412500028498471e-05,1.0833988199010491e-05
16768,0.0012196250027045608,2.300000051036477e-05,8.204099140129983e-05,1.0958989150822163e-05
16769,0.001439457992091775,2.5416986318305135e-05,7.079198257997632e-05,1.029099803417921e-05
16770,0.0013510840071830899,2.3375003365799785e-05,9.241700172424316e-05,1.0749994544312358e-05
16771,0.0014563330041710287,2.6416993932798505e-05,7.224999717436731e-05,1.0374991688877344e-05
16772,0.0013157500070519745,2.3958011297509074e-05,6.683400715701282e-05,1.070898724719882e-05
16773,0.001437750004697591,2.5999994250014424e-05,8.016699575819075e-05,1.0624993592500687e-05
16774,0.0014389169809874147,2.170802326872945e-05,7.800001185387373e-05,1.0834017302840948e-05
16775,0.001421749999281019,2.1665997337549925e-05,8.004199480637908e-05,1.0499992640689015e-05
16776,0.001423916983185336,2.0334002329036593e-05,8.579101995564997e-05,1.066701952368021e-05
16777,0.0012670829892158508,2.2041989723220468e-05,7.391598774120212e-05,1.0249990737065673e-05
16778,0.0016462499916087836,2.1207990357652307e-05,8.108298061415553e-05,1.1041993275284767e-05
16779,0.0012220839853398502,3.024999750778079e-05,7.270797505043447e-05,1.087499549612403e-05
16780,0.0014186670014169067,1.9875005818903446e-05,7.2750000981614e-05,1.0374991688877344e-05
16781,0.0013584590051323175,1.7542013665661216e-05,7.587499567307532e-05,1.0125018889084458e-05
16782,0.0013552499876823276,2.5709014153108e-05,6.79589866194874e-05,1.0624993592500687e-05
16783,0.0013806670031044632,2.9750022804364562e-05,6.779201794415712e-05,1.0207993909716606e-05
16784,0.0014335000014398247,1.5082972822710872e-05,8.82500025909394e-05,1.0749994544312358e-05
16785,0.0014536670059897006,2.704199869185686e-05,8.34170205052942e-05,1.0540999937802553e-05
16786,0.0014197499840520322,2.1124986233189702e-05,7.804197957739234e-05,1.0832998668774962e-05
16787,0.00144749999162741,2.0000006770715117e-05,7.562499376945198e-05,1.1083000572398305e-05
16788,0.0013617910153698176,2.4957989808171988e-05,8.441699901595712e-05,1.0332994861528277e-05
16789,0.001683832990238443,3.412499791011214e-05,7.208299939520657e-05,1.0415998985990882e-05
16790,0.0013797499996144325,1.5291007002815604e-05,7.145898416638374e-05,1.0415998985990882e-05
16791,0.0012762910046149045,1.783299376256764e-05,7.48750171624124e-05,1.0624993592500687e-05
16792,0.0011790840071626008,2.812498132698238e-05,6.816600216552615e-05,1.0209012543782592e-05
16793,0.001211458002217114,2.2459018509835005e-05,7.595799979753792e-05,1.0832998668774962e-05
16794,0.0014317920140456408,1.545899431221187e-05,8.195801638066769e-05,1.0791991371661425e-05
16795,0.0012662919762078673,2.866698196157813e-05,7.795900455676019e-05,1.095901825465262e-05
16796,0.0014332919963635504,2.0957988454028964e-05,6.787502206861973e-05,1.0416988516226411e-05
16797,0.0014136250247247517,2.575002145022154e-05,7.420801557600498e-05,1.0375020792707801e-05
16798,0.0011762920184992254,1.6875012079253793e-05,6.995798321440816e-05,1.0457995813339949e-05
16799,0.0013890420086681843,1.3582990504801273e-05,9.137499728240073e-05,1.0541989468038082e-05
16800,0.001255290990229696,2.3500004317611456e-05,7.470897980965674e-05,1.058299676515162e-05
16801,0.0014440839877352118,1.80420174729079e-05,8.433399489149451e-05,1.0166986612603068e-05
16802,0.0013357919815462083,1.3582990504801273e-05,8.720901678316295e-05,1.058299676515162e-05
16803,0.0011761249916162342,2.7375004719942808e-05,7.458298932760954e-05,1.0041985660791397e-05
16804,0.0013141669915057719,2.5666988221928477e-05,7.079201168380678e-05,1.0791001841425896e-05
16805,0.0012547499791253358,2.575002145022154e-05,8.629198418930173e-05,1.0040996130555868e-05
16806,0.0013126250123605132,2.533398219384253e-05,7.312500383704901e-05,1.0416988516226411e-05
16807,0.001272000023163855,1.8999999156221747e-05,6.874999962747097e-05,1.0332994861528277e-05
16808,0.0013135419867467135,2.2499996703118086e-05,6.583301001228392e-05,1.0082992957904935e-05
16809,0.0014345829840749502,2.1790998289361596e-05,7.095799082890153e-05,1.0749994544312358e-05
16810,0.0014341659843921661,2.8333975933492184e-05,7.150002056732774e-05,1.0458985343575478e-05
16811,0.0014392500161193311,1.8375023500993848e-05,7.579100201837718e-05,1.0666000889614224e-05
16812,0.001431250013411045,2.5582994567230344e-05,8.679198799654841e-05,1.0040996130555868e-05
16813,0.0013089159911032766,1.966700074262917e-05,7.175002247095108e-05,1.087499549612403e-05
16814,0.0013452919956762344,1.4582998119294643e-05,5.8416975662112236e-05,1.0749994544312358e-05
16815,0.0013509580167010427,2.3458997020497918e-05,8.67500202730298e-05,1.0540999937802553e-05
16816,0.0013889590045437217,2.812498132698238e-05,7.420801557600498e-05,1.0332994861528277e-05
16817,0.0012519170122686774,2.7166999643668532e-05,8.774999878369272e-05,1.0415998985990882e-05
16818,0.001146708003943786,1.7250014934688807e-05,6.4416992245242e-05,1.0749994544312358e-05
16819,0.0014419580111280084,1.4582998119294643e-05,7.983300019986928e-05,1.0374991688877344e-05
16820,0.0013091669825371355,4.6667002607136965e-05,8.441600948572159e-05,1.0457995813339949e-05
16821,0.001432999997632578,1.9291997887194157e-05,6.804199074395001e-05,1.0541989468038082e-05
16822,0.001386666001053527,1.9875005818903446e-05,5.970901111140847e-05,1.0540999937802553e-05
16823,0.0013865839864593,1.1541997082531452e-05,8.283299393951893e-05,1.0041985660791397e-05
16824,0.0013575410121120512,2.095801755785942e-05,6.070901872590184e-05,1.0541989468038082e-05
16825,0.0013832499971613288,1.995800994336605e-05,6.891699740663171e-05,1.0166026186197996e-05
16826,0.0014147500041872263,1.1416996130719781e-05,7.52079940866679e-05,1.0832998668774962e-05
16827,0.0013607500004582107,2.066700835712254e-05,6.945800851099193e-05,1.0208023013547063e-05
16828,0.0012784159916918725,2.008400042541325e-05,8.120900020003319e-05,1.0208983439952135e-05
16829,0.0012763330014422536,1.979200169444084e-05,8.770899148657918e-05,1.0209012543782592e-05
16830,0.001351583021460101,1.6542006051167846e-05,8.458399679511786e-05,1.0374991688877344e-05
16831,0.0012707079877145588,2.274999860674143e-05,7.500001811422408e-05,1.1124997399747372e-05
16832,0.0011708749807439744,1.7499987734481692e-05,8.233397966250777e-05,1.0499992640689015e-05
16833,0.001281249977182597,1.6792007954791188e-05,7.533302414231002e-05,1.0458985343575478e-05
16834,0.001263292011572048,1.362498733215034e-05,7.687500328756869e-05,1.016599708236754e-05
16835,0.0014476670185104012,2.3584027076140046e-05,7.287500193342566e-05,1.0499992640689015e-05
16836,0.001314916997216642,2.1208019461482763e-05,8.425000123679638e-05,1.1166994227096438e-05
16837,0.001310958992689848,1.9625003915280104e-05,7.700000423938036e-05,1.0541989468038082e-05
16838,0.0014336669992189854,3.5375007428228855e-05,6.90409797243774e-05,1.0457995813339949e-05
16839,0.0014339160115923733,2.1083018509671092e-05,7.7791977673769e-05,1.0457995813339949e-05
16840,0.0012626249808818102,1.929097925312817e-05,5.833400064148009e-05,1.0709016351029277e-05
16841,0.001155665988335386,2.5709014153108e-05,8.545801392756402e-05,1.0542018571868539e-05
16842,0.0014157500118017197,1.4874996850267053e-05,6.391698843799531e-05,1.0916992323473096e-05
16843,0.0013490420242305845,2.9624992748722434e-05,8.075000368990004e-05,1.0957999620586634e-05
16844,0.0012724580010399222,2.8292008209973574e-05,6.633400334976614e-05,1.0792020475491881e-05
16845,0.0014433749893214554,1.979200169444084e-05,7.425001240335405e-05,1.0791991371661425e-05
16846,0.0013600829988718033,2.7375004719942808e-05,8.624998736195266e-05,1.058299676515162e-05
16847,0.001315333996899426,1.1750002158805728e-05,6.666601984761655e-05,1.0249990737065673e-05
16848,0.001420624990714714,2.008400042541325e-05,8.40419961605221e-05,1.0374991688877344e-05
16849,0.001429416995961219,1.6708014300093055e-05,7.095799082890153e-05,1.058299676515162e-05
16850,0.0013561669911723584,1.8041988369077444e-05,6.987497908994555e-05,1.0499992640689015e-05
16851,0.0013168749865144491,1.7582991858944297e-05,8.366702240891755e-05,1.058299676515162e-05
16852,0.00144133300636895,2.045798464678228e-05,6.945797940716147e-05,1.0249990737065673e-05
16853,0.0012184589868411422,2.3333006538450718e-05,6.837499677203596e-05,1.1041993275284767e-05
16854,0.0012136670120526105,2.4374981876462698e-05,8.05000017862767e-05,9.874987881630659e-06
16855,0.0014355420134961605,2.62079993262887e-05,7.562499376945198e-05,1.0791001841425896e-05
16856,0.0014173329982440919,1.591700129210949e-05,7.174999336712062e-05,1.1041003745049238e-05
16857,0.001502540981164202,2.2333988454192877e-05,8.012502803467214e-05,1.1083000572398305e-05
16858,0.0012676249898504466,1.675001112744212e-05,7.095799082890153e-05,1.0584015399217606e-05
16859,0.001262875011889264,3.2666983315721154e-05,7.149999146349728e-05,1.0207993909716606e-05
