,LS,BST,LLRBT,BF
15035,0.0012665830145124346,2.604199107736349e-05,8.183400495909154e-05,1.0749994544312358e-05
15036,0.0012597079912666231,2.216600114479661e-05,7.029200787656009e-05,9.957992006093264e-06
15037,0.0010544589895289391,1.737498678267002e-05,7.245800225064158e-05,1.0540999937802553e-05
15038,0.0013017909950576723,2.1458021365106106e-05,6.38750207144767e-05,1.0334013495594263e-05
15039,0.0012094170087948442,2.5582994567230344e-05,8.166598854586482e-05,1.0082992957904935e-05
15040,0.0012453329982236028,1.966700074262917e-05,7.116698543541133e-05,1.0332994861528277e-05
15041,0.0011320420017000288,1.733301905915141e-05,7.862501661293209e-05,1.029099803417921e-05
15042,0.0012058749853167683,2.012500772252679e-05,7.383301272056997e-05,1.2834003427997231e-05
15043,0.0012862499861512333,1.1791998986154795e-05,7.999999797903001e-05,1.0332994861528277e-05
15044,0.0011767919932026416,2.341700019314885e-05,6.787502206861973e-05,1.029099803417921e-05
15045,0.001025000005029142,2.4667009711265564e-05,7.645800360478461e-05,9.99998883344233e-06
15046,0.001250166998943314,2.3208005586639047e-05,7.483398076146841e-05,1.0374991688877344e-05
15047,0.001266500010387972,1.7250014934688807e-05,7.35409848857671e-05,1.029099803417921e-05
15048,0.0011395830078981817,1.9708008039742708e-05,7.516599725931883e-05,9.791983757168055e-06
15049,0.0012540409807115793,1.1958007235080004e-05,7.920802454464138e-05,1.0417017620056868e-05
15050,0.0012959580053575337,2.5290995836257935e-05,8.320799679495394e-05,1.0166986612603068e-05
15051,0.001305582991335541,2.258300082758069e-05,7.1333022788167e-05,1.0499992640689015e-05
15052,0.0013010420079808682,2.3500004317611456e-05,7.616699440404773e-05,1.2916018022224307e-05
15053,0.0012849579798057675,2.270899130962789e-05,7.545898552052677e-05,1.016599708236754e-05
15054,0.0010831670078914613,2.3916014470160007e-05,8.045899448916316e-05,1.0749994544312358e-05
15055,0.0011837499914690852,2.429200685583055e-05,7.424998329952359e-05,1.0042014764621854e-05
15056,0.001243332982994616,2.795798354782164e-05,8.779199561104178e-05,1.0207993909716606e-05
15057,0.0012985420180484653,2.1790998289361596e-05,6.662498344667256e-05,1.2792006600648165e-05
15058,0.0012432090006768703,2.174999099224806e-05,6.72080204822123e-05,1.2708012945950031e-05
15059,0.0012105829955544323,2.0749983377754688e-05,7.47090089134872e-05,1.0000017937272787e-05
15060,0.0013080830103717744,1.9291997887194157e-05,7.983401883393526e-05,1.0249990737065673e-05
15061,0.0013072910078335553,2.420798409730196e-05,7.604199345223606e-05,1.0417017620056868e-05
15062,0.0012926659837830812,1.1958007235080004e-05,7.570799789391458e-05,1.0332994861528277e-05
15063,0.0012984159984625876,2.6833993615582585e-05,7.708399789407849e-05,1.0207993909716606e-05
15064,0.001058666006429121,1.9500002963468432e-05,7.624999852851033e-05,9.916984708979726e-06
15065,0.0011259169841650873,2.5416986318305135e-05,9.124999633058906e-05,1.0583986295387149e-05
15066,0.001292583008762449,1.3750017387792468e-05,6.762499106116593e-05,9.792012860998511e-06
15067,0.0012029999925289303,2.174999099224806e-05,7.841599290259182e-05,1.029198756441474e-05
15068,0.0012109160015825182,1.7250014934688807e-05,6.391698843799531e-05,1.1249998351559043e-05
15069,0.0013074589951429516,1.7874990589916706e-05,7.079099304974079e-05,1.058299676515162e-05
15070,0.0012989160022698343,1.666598836891353e-05,6.991700502112508e-05,1.2792006600648165e-05
15071,0.001253833994269371,1.2708012945950031e-05,7.025001104921103e-05,1.3084005331620574e-05
15072,0.0011313339928165078,2.995799877680838e-05,6.641697837039828e-05,1.0749994544312358e-05
15073,0.001278041978366673,1.7999991541728377e-05,7.554198964498937e-05,1.0167015716433525e-05
15074,0.0011747920070774853,2.4375010980293155e-05,6.979101453907788e-05,1.0541989468038082e-05
15075,0.0011414590117055923,1.7000013031065464e-05,8.329199044965208e-05,1.2667005648836493e-05
15076,0.001300499978242442,2.0790990674868226e-05,6.79170188959688e-05,1.0292016668245196e-05
15077,0.0012868749909102917,1.3665994629263878e-05,7.224999717436731e-05,1.0125018889084458e-05
15078,0.0012787080195266753,1.9750004867091775e-05,6.591700366698205e-05,9.666982805356383e-06
15079,0.0012843330041505396,1.95419997908175e-05,7.837498560547829e-05,1.0124989785254002e-05
15080,0.0011796669859904796,1.7332989955320954e-05,7.412498234771192e-05,1.0124989785254002e-05
15081,0.001055542001267895,2.1124986233189702e-05,7.904201629571617e-05,1.0124989785254002e-05
15082,0.0012665830145124346,1.7833022866398096e-05,8.054199861362576e-05,1.0584015399217606e-05
15083,0.0012605829979293048,1.420799526385963e-05,7.595799979753792e-05,9.749986929818988e-06
15084,0.0012443749874364585,2.0333012798801064e-05,8.554200758226216e-05,9.792012860998511e-06
15085,0.0011438750079832971,1.937500201165676e-05,6.754201604053378e-05,1.0375020792707801e-05
15086,0.0011269579990766943,1.754099503159523e-05,7.154099876061082e-05,1.0416988516226411e-05
15087,0.0012631249846890569,2.2791995434090495e-05,5.733399302698672e-05,1.0333023965358734e-05
15088,0.001119874999858439,1.5542027540504932e-05,7.079099304974079e-05,1.3042008504271507e-05
15089,0.0012925420014653355,2.1124986233189702e-05,7.574999472126365e-05,1.0207993909716606e-05
15090,0.0012990000250283629,2.429200685583055e-05,7.687497418373823e-05,9.709008736535907e-06
15091,0.0011781660141423345,1.429201802238822e-05,6.479199510067701e-05,1.0375020792707801e-05
15092,0.0012973749835509807,1.766698551364243e-05,6.962497718632221e-05,1.0166986612603068e-05
15093,0.0010831670078914613,2.341700019314885e-05,7.287500193342566e-05,1.0041025234386325e-05
15094,0.0010534579923842102,1.3042008504271507e-05,7.883401121944189e-05,1.0416988516226411e-05
15095,0.0013107499980833381,2.025000867433846e-05,7.820798782631755e-05,1.0458024917170405e-05
15096,0.0011873340117745101,2.679100725799799e-05,7.508302223868668e-05,1.029099803417921e-05
15097,0.0012578750029206276,1.4083983842283487e-05,8.7958003859967e-05,9.749986929818988e-06
15098,0.001311083004111424,1.3957993360236287e-05,6.079199374653399e-05,1.0500021744519472e-05
15099,0.0012874589883722365,2.4375010980293155e-05,6.587497773580253e-05,1.0374991688877344e-05
15100,0.0013159580121282488,1.837499439716339e-05,8.679099846631289e-05,1.2917007552459836e-05
15101,0.0011302499915473163,2.3542001144960523e-05,7.291699876077473e-05,1.0125018889084458e-05
15102,0.0012889999779872596,2.5374989490956068e-05,7.850001566112041e-05,9.99998883344233e-06
15103,0.00131854199571535,1.7125013982877135e-05,7.879198528826237e-05,1.0499992640689015e-05
15104,0.001254582981346175,2.666600630618632e-05,8.20829882286489e-05,1.0041985660791397e-05
15105,0.0011237919970881194,1.6250007320195436e-05,6.679201032966375e-05,9.916984708979726e-06
15106,0.001289333013119176,2.429200685583055e-05,7.579199154861271e-05,9.708019206300378e-06
15107,0.0012142499908804893,1.6000005416572094e-05,6.887500057928264e-05,1.270900247618556e-05
15108,0.0010306659969501197,2.5374989490956068e-05,6.445901817642152e-05,9.66701190918684e-06
15109,0.0012706669804174453,1.5583995264023542e-05,5.6791992392390966e-05,1.0457995813339949e-05
15110,0.001279457996133715,1.7458020010963082e-05,8.479200187139213e-05,1.016599708236754e-05
15111,0.001312417007284239,1.7874990589916706e-05,8.066601003520191e-05,9.957992006093264e-06
15112,0.001308040984440595,2.1042011212557554e-05,7.366700447164476e-05,1.0249990737065673e-05
15113,0.0013075410097371787,1.6416015569120646e-05,7.008301327005029e-05,1.0083022061735392e-05
15114,0.001207791006891057,2.2791995434090495e-05,8.487500599585474e-05,1.0040996130555868e-05
15115,0.0011447500146459788,1.7707992810755968e-05,7.216600351966918e-05,9.915995178744197e-06
15116,0.0010396669968031347,2.979201963171363e-05,7.60830007493496e-05,9.916984708979726e-06
15117,0.0010836250148713589,1.720801810733974e-05,7.949999417178333e-05,1.0000017937272787e-05
15118,0.0012892090016975999,1.7833983292803168e-05,8.462497498840094e-05,9.584007784724236e-06
15119,0.0012729169975500554,2.012500772252679e-05,7.150002056732774e-05,1.029198756441474e-05
15120,0.0011317500029690564,1.541702658869326e-05,6.912500248290598e-05,1.0333023965358734e-05
15121,0.001194542011944577,1.8125021597370505e-05,7.420798647217453e-05,1.1458992958068848e-05
15122,0.001213291980093345,1.1458003427833319e-05,6.962500629015267e-05,1.0541989468038082e-05
15123,0.0012992919946555048,2.9457994969561696e-05,7.704200106672943e-05,1.0334013495594263e-05
15124,0.001250583998626098,1.8582999473437667e-05,6.266598938964307e-05,1.0541989468038082e-05
15125,0.00126937500317581,2.37500062212348e-05,8.64580215420574e-05,1.0333023965358734e-05
15126,0.0013022079947404563,1.4457997167482972e-05,6.283298716880381e-05,1.0249990737065673e-05
15127,0.0012790000182576478,1.8417020328342915e-05,7.754200487397611e-05,1.008401159197092e-05
15128,0.0012974579876754433,1.8708000425249338e-05,6.558297900483012e-05,1.0416988516226411e-05
15129,0.0011949999898206443,1.8540973542258143e-05,6.57909840811044e-05,1.0457995813339949e-05
15130,0.0011842079984489828,1.6999983927235007e-05,6.545797805301845e-05,1.0209012543782592e-05
15131,0.0012593749852385372,1.3249984476715326e-05,7.004197686910629e-05,1.0374991688877344e-05
15132,0.0012939580192323774,1.8332997569814324e-05,5.3709023632109165e-05,1.0000017937272787e-05
15133,0.0012588749814312905,1.7250014934688807e-05,7.087498670443892e-05,1.0207993909716606e-05
15134,0.0010624160058796406,2.3333006538450718e-05,6.795901572331786e-05,1.0916992323473096e-05
15135,0.0012744579871650785,2.1792016923427582e-05,7.308399653993547e-05,1.0541989468038082e-05
15136,0.001273000001674518,1.7707992810755968e-05,8.908301242627203e-05,1.008401159197092e-05
15137,0.001297209004405886,1.5583005733788013e-05,6.716698408126831e-05,1.0499992640689015e-05
15138,0.0013005420041736215,1.837499439716339e-05,7.354197441600263e-05,9.792012860998511e-06
15139,0.0012169579858891666,1.4291988918557763e-05,7.437498425133526e-05,1.1833006283268332e-05
15140,0.0010657499951776117,1.7082988051697612e-05,8.183400495909154e-05,9.542010957375169e-06
15141,0.0012833340151701123,1.745900954119861e-05,8.40419961605221e-05,1.0207993909716606e-05
15142,0.0012619580083992332,1.7458020010963082e-05,8.449997403658926e-05,9.666982805356383e-06
15143,0.001187958027003333,1.5833997167646885e-05,8.358299965038896e-05,1.0624993592500687e-05
15144,0.0012553749838843942,1.1541997082531452e-05,8.483300916850567e-05,1.058299676515162e-05
15145,0.0013169999874662608,1.1707976227626204e-05,7.850001566112041e-05,1.0458985343575478e-05
15146,0.0011370830179657787,1.925000105984509e-05,8.720799814909697e-05,1.0000017937272787e-05
15147,0.0012847089965362102,2.591699012555182e-05,7.558302604593337e-05,1.070898724719882e-05
15148,0.0012091660173609853,1.2917007552459836e-05,7.516599725931883e-05,1.3040989870205522e-05
15149,0.0012528339866548777,2.1624990040436387e-05,7.062501390464604e-05,1.0457995813339949e-05
15150,0.0010398339945822954,1.591700129210949e-05,7.800001185387373e-05,1.058299676515162e-05
15151,0.0011390419967938215,2.245799987576902e-05,7.270800415426493e-05,9.875016985461116e-06
15152,0.0013120830117259175,1.8082995666190982e-05,7.829102105461061e-05,1.0332994861528277e-05
15153,0.001217666984302923,1.5833007637411356e-05,7.091698353178799e-05,1.0082992957904935e-05
15154,0.001277375005884096,2.2249994799494743e-05,7.512498996220529e-05,1.0666000889614224e-05
15155,0.001135124999564141,1.420799526385963e-05,7.920898497104645e-05,1.0707997716963291e-05
15156,0.0011470000026747584,1.9875005818903446e-05,8.004199480637908e-05,1.0457995813339949e-05
15157,0.0012149999965913594,1.6749982023611665e-05,8.608400821685791e-05,1.0624993592500687e-05
15158,0.001133999990997836,1.566598075442016e-05,7.908299448899925e-05,1.0666000889614224e-05
15159,0.0012952499964740127,2.2666994482278824e-05,8.012499893084168e-05,1.0707997716963291e-05
15160,0.0012848750047851354,2.358399797230959e-05,8.291599806398153e-05,1.0125018889084458e-05
15161,0.0012958749721292406,2.316699828952551e-05,7.612499757669866e-05,1.0208983439952135e-05
15162,0.0011319160112179816,1.733400858938694e-05,7.500001811422408e-05,1.0334013495594263e-05
15163,0.0012577910092659295,2.266702358610928e-05,6.062499596737325e-05,1.229200279340148e-05
15164,0.0012930419761687517,2.0334002329036593e-05,7.475001621060073e-05,1.029099803417921e-05
15165,0.0013067910040263087,1.7499987734481692e-05,5.87090034969151e-05,1.0499992640689015e-05
15166,0.0012982079933863133,1.9790983060374856e-05,6.9500005338341e-05,1.0374991688877344e-05
15167,0.0011852080060634762,1.4541990822181106e-05,6.620801286771894e-05,9.916984708979726e-06
15168,0.0013166659919079393,1.5708006685599685e-05,7.562499376945198e-05,1.029099803417921e-05
15169,0.0013150839949958026,2.1292013116180897e-05,7.983300019986928e-05,1.0082992957904935e-05
15170,0.0011442920076660812,2.158299321308732e-05,7.954100146889687e-05,1.0541989468038082e-05
15171,0.001250917004654184,1.612497726455331e-05,7.533299503847957e-05,9.916024282574654e-06
15172,0.0013064999948255718,1.5083001926541328e-05,7.008298416621983e-05,1.0541989468038082e-05
15173,0.0013066669926047325,1.2833013897761703e-05,6.691599264740944e-05,1.3750017387792468e-05
15174,0.0012833329965360463,2.387500717304647e-05,7.483302033506334e-05,1.0624993592500687e-05
15175,0.0012804160069208592,2.6749999960884452e-05,7.404200732707977e-05,1.0415998985990882e-05
15176,0.001294749992666766,2.125001628883183e-05,7.499998901039362e-05,1.0415998985990882e-05
15177,0.001264291990082711,1.7292011762037873e-05,7.133299368433654e-05,9.99998883344233e-06
15178,0.0010414169810246676,2.9499991796910763e-05,7.766601629555225e-05,1.0540999937802553e-05
15179,0.0012779170065186918,1.8499995348975062e-05,6.858300184831023e-05,1.0457995813339949e-05
15180,0.0011897499789483845,1.420799526385963e-05,7.166701834648848e-05,9.95802110992372e-06
15181,0.0012532499968074262,1.937500201165676e-05,7.170799653977156e-05,9.957992006093264e-06
15182,0.0010917499894276261,2.5374989490956068e-05,8.062500273808837e-05,1.0208983439952135e-05
15183,0.0013060420169495046,1.8709019059315324e-05,7.641699630767107e-05,1.0040996130555868e-05
15184,0.0013151250022929162,1.6999983927235007e-05,8.450000314041972e-05,1.0374991688877344e-05
15185,0.001285333011765033,2.0292005501687527e-05,6.995798321440816e-05,1.0374991688877344e-05
15186,0.0012298329966142774,1.712498487904668e-05,7.750000804662704e-05,1.058299676515162e-05
15187,0.0011355410097166896,1.9083003280684352e-05,7.174999336712062e-05,1.0791991371661425e-05
15188,0.0012738329824060202,1.9416998839005828e-05,6.091600516811013e-05,1.0124989785254002e-05
15189,0.0013035000010859221,1.8417020328342915e-05,8.462500409223139e-05,1.0499992640689015e-05
15190,0.0012944999907631427,1.94160093087703e-05,6.679201032966375e-05,1.0375020792707801e-05
15191,0.0010935419995803386,1.7084006685763597e-05,8.666602661833167e-05,9.958981536328793e-06
15192,0.0011923330021090806,2.28749995585531e-05,8.845899719744921e-05,9.957992006093264e-06
15193,0.0012620420020539314,2.4749984731897712e-05,6.579200271517038e-05,1.0374991688877344e-05
15194,0.0012790840119123459,1.6417005099356174e-05,6.816600216552615e-05,1.0374991688877344e-05
15195,0.0012431660143192858,1.3415992725640535e-05,5.949998740106821e-05,9.95901064015925e-06
15196,0.0010950840078294277,1.837499439716339e-05,6.53750030323863e-05,1.0749994544312358e-05
15197,0.0010954159952234477,1.3707991456612945e-05,7.929099956527352e-05,1.0666000889614224e-05
15198,0.001254917006008327,2.1832995116710663e-05,7.433397695422173e-05,1.0249990737065673e-05
15199,0.0012498330033849925,1.4582998119294643e-05,6.766701699234545e-05,1.0458024917170405e-05
15200,0.0012962910113856196,1.58329785335809e-05,8.720799814909697e-05,1.0416988516226411e-05
15201,0.0012228330015204847,2.0374980522319674e-05,8.062500273808837e-05,1.09999964479357e-05
15202,0.0013137499918229878,1.7874990589916706e-05,7.808298687450588e-05,1.1333992006257176e-05
15203,0.00121720798779279,2.429200685583055e-05,7.89170153439045e-05,1.1333002476021647e-05
15204,0.0010636670049279928,1.650000922381878e-05,8.341699140146375e-05,1.0374991688877344e-05
15205,0.0012232919980306178,2.2374995751306415e-05,6.908300565555692e-05,1.0583986295387149e-05
15206,0.0010440840269438922,1.8708989955484867e-05,8.241701289080083e-05,1.0042014764621854e-05
15207,0.0011407920101191849,1.666697789914906e-05,7.016601739451289e-05,1.0458985343575478e-05
15208,0.0013085419777780771,2.7166999643668532e-05,7.329101208597422e-05,1.0332994861528277e-05
15209,0.0011975830129813403,1.662501017563045e-05,6.600000779144466e-05,9.95802110992372e-06
15210,0.0013132080202922225,2.500001573935151e-05,6.920800660736859e-05,1.0457995813339949e-05
15211,0.0012564579956233501,2.3999979021027684e-05,7.162499241530895e-05,1.0292016668245196e-05
15212,0.0012546670041047037,1.5375000657513738e-05,6.916598067618906e-05,1.029198756441474e-05
