,LS,BST,LLRBT,BF
10675,0.0008559169946238399,2.0208011846989393e-05,9.820799459703267e-05,1.0832998668774962e-05
10676,0.0008619170112069696,2.62079993262887e-05,7.341598393395543e-05,1.229200279340148e-05
10677,0.0007021669880487025,2.7583009796217084e-05,7.974999607540667e-05,1.0332994861528277e-05
10678,0.0008580840076319873,2.5999994250014424e-05,9.995800792239606e-05,1.0125018889084458e-05
10679,0.0007000420009717345,2.2541993530467153e-05,9.012501686811447e-05,1.0957999620586634e-05
10680,0.0007663749856874347,1.6417005099356174e-05,8.475000504404306e-05,1.0833988199010491e-05
10681,0.0008950420015025884,2.4832988856360316e-05,9.116699220612645e-05,1.0749994544312358e-05
10682,0.0008477499941363931,2.2374995751306415e-05,0.00010062500950880349,1.0374991688877344e-05
10683,0.0008070830081123859,8.167000487446785e-06,9.579097968526185e-05,1.0417017620056868e-05
10684,0.0008459170057903975,1.4874996850267053e-05,6.945800851099193e-05,1.0249990737065673e-05
10685,0.0008093749929685146,1.4250021195039153e-05,9.462499292567372e-05,1.0124989785254002e-05
10686,0.0008459590026177466,1.675001112744212e-05,7.19579984433949e-05,1.0249990737065673e-05
10687,0.0008082499844022095,1.329201040789485e-05,0.00010158299119211733,1.2584001524373889e-05
10688,0.0008447500003967434,1.6250007320195436e-05,9.54579736571759e-05,1.087499549612403e-05
10689,0.0008400410006288439,1.0249990737065673e-05,9.816698729991913e-05,1.1041993275284767e-05
10690,0.0008608329808339477,1.4582998119294643e-05,9.812499047257006e-05,1.0542018571868539e-05
10691,0.000767332996474579,7.333001121878624e-06,9.170800331048667e-05,1.0459014447405934e-05
10692,0.0008130409987643361,2.358399797230959e-05,8.062500273808837e-05,1.016599708236754e-05
10693,0.0008110000053420663,7.541995728388429e-06,9.625000529922545e-05,1.1833006283268332e-05
10694,0.0008453330083284527,7.95800588093698e-06,8.82500025909394e-05,1.029198756441474e-05
10695,0.000844082998810336,2.1417014067992568e-05,5.629201768897474e-05,1.0791001841425896e-05
10696,0.0007611660112161189,2.125001628883183e-05,8.04169976618141e-05,1.0707997716963291e-05
10697,0.0008461249817628413,2.0000006770715117e-05,8.970801718533039e-05,1.0624993592500687e-05
10698,0.0008027089934330434,1.6958016203716397e-05,6.979200406931341e-05,1.0124989785254002e-05
10699,0.000845583010232076,2.3250002413988113e-05,8.612501551397145e-05,1.0166986612603068e-05
10700,0.0007312910165637732,2.300000051036477e-05,7.133398321457207e-05,1.0415998985990882e-05
10701,0.0006848750053904951,2.983398735523224e-05,6.90409797243774e-05,1.0541989468038082e-05
10702,0.0008446249994449317,1.550000160932541e-05,7.087498670443892e-05,1.0374991688877344e-05
10703,0.000811500009149313,2.229100209660828e-05,7.137501961551607e-05,1.0457995813339949e-05
10704,0.0007662909920327365,2.4290988221764565e-05,7.408298552036285e-05,1.1124997399747372e-05
10705,0.0008554579981137067,2.2709020413458347e-05,6.991700502112508e-05,1.0374991688877344e-05
10706,0.0008436659991275519,2.129198401235044e-05,8.749999688006938e-05,1.4165998436510563e-05
10707,0.0007324590114876628,2.96669895760715e-05,7.008298416621983e-05,1.200000406242907e-05
10708,0.0007242079882416874,1.4290999388322234e-05,7.454201113432646e-05,1.2708012945950031e-05
10709,0.0007579999801237136,1.85410026460886e-05,8.987501496449113e-05,1.2667005648836493e-05
10710,0.0007971669838298112,2.6249996153637767e-05,7.062498480081558e-05,1.0832998668774962e-05
10711,0.000827791984193027,2.8875016141682863e-05,6.733302143402398e-05,1.0249990737065673e-05
10712,0.0008611250086687505,1.9625003915280104e-05,9.549999958835542e-05,1.1249998351559043e-05
10713,0.0008471670153085142,2.4042004952207208e-05,6.608298281207681e-05,1.0833988199010491e-05
10714,0.0008497919770888984,2.270899130962789e-05,7.070900755934417e-05,1.0374991688877344e-05
10715,0.0008081659907475114,2.5124987587332726e-05,9.091600077226758e-05,1.1041993275284767e-05
10716,0.0008566659817006439,2.2541004000231624e-05,8.858399814926088e-05,1.2958975275978446e-05
10717,0.0008544169832020998,2.4084001779556274e-05,6.275001214817166e-05,1.0916992323473096e-05
10718,0.0007034580048639327,1.4375022146850824e-05,7.291699876077473e-05,1.1083000572398305e-05
10719,0.0007323750178329647,2.4416978703811765e-05,7.704200106672943e-05,1.083302777260542e-05
10720,0.0008061249973252416,2.087498432956636e-05,8.529101614840329e-05,1.0666000889614224e-05
10721,0.0007599999953527004,1.4416000340133905e-05,6.062499596737325e-05,1.0916002793237567e-05
10722,0.0006873750244267285,1.8749997252598405e-05,7.445798837579787e-05,1.0916992323473096e-05
10723,0.0008627090137451887,2.3500004317611456e-05,6.783398566767573e-05,1.0707997716963291e-05
10724,0.0008050839824136347,1.937500201165676e-05,7.654199725948274e-05,1.058299676515162e-05
10725,0.0007725420000497252,2.316600875928998e-05,7.395798456855118e-05,1.0500021744519472e-05
10726,0.0009101250034291297,2.762500662356615e-05,7.312500383704901e-05,1.0499992640689015e-05
10727,0.0007616250077262521,2.666597720235586e-05,6.829199264757335e-05,1.1124997399747372e-05
10728,0.0007316670089494437,1.954101026058197e-05,7.750000804662704e-05,1.0958989150822163e-05
10729,0.0008560830028727651,2.1666986867785454e-05,7.745900074951351e-05,1.0249990737065673e-05
10730,0.0007593329937662929,1.7915997887030244e-05,8.874997729435563e-05,1.025001984089613e-05
10731,0.0008464170095976442,1.491600414738059e-05,8.308302494697273e-05,1.0459014447405934e-05
10732,0.0008482920238748193,2.129198401235044e-05,9.24580090213567e-05,1.0541989468038082e-05
10733,0.0008663340122438967,2.183302422054112e-05,7.995797204785049e-05,1.1041993275284767e-05
10734,0.0008624159963801503,1.9917002646252513e-05,7.425001240335405e-05,1.09999964479357e-05
10735,0.0008593749953433871,2.2541993530467153e-05,6.145797669887543e-05,1.0040996130555868e-05
10736,0.0008798329799901694,2.5124987587332726e-05,6.50830043014139e-05,1.0749994544312358e-05
10737,0.0008633340185042471,2.8375012334436178e-05,8.162501035258174e-05,1.0665971785783768e-05
10738,0.0007339580042753369,2.462498378008604e-05,6.983400089666247e-05,1.0917021427303553e-05
10739,0.0008623330213595182,2.8833019314333797e-05,6.19589991401881e-05,1.1041003745049238e-05
10740,0.0007629169849678874,1.300001167692244e-05,9.283400140702724e-05,1.0540999937802553e-05
10741,0.0008447919972240925,2.562499139457941e-05,7.541599916294217e-05,1.087499549612403e-05
10742,0.0008518329996149987,2.3458997020497918e-05,8.545798482373357e-05,1.0499992640689015e-05
10743,0.0007270829810295254,3.2333016861230135e-05,7.408397505059838e-05,1.0374991688877344e-05
10744,0.0007322499877773225,1.9333005184307694e-05,8.945900481194258e-05,1.083302777260542e-05
10745,0.0008606670016888529,1.6457983292639256e-05,9.470799705013633e-05,1.1083000572398305e-05
10746,0.0007630000181961805,3.037499845959246e-05,9.095799759961665e-05,1.09999964479357e-05
10747,0.0008057919912971556,2.6166002498939633e-05,8.299999171867967e-05,1.1999974958598614e-05
10748,0.0008602919988334179,2.616702113300562e-05,0.00012424998567439616,1.1249998351559043e-05
10749,0.0008475419890601188,1.7292011762037873e-05,8.800000068731606e-05,1.1249998351559043e-05
10750,0.00076149997767061,1.9917002646252513e-05,9.124999633058906e-05,1.1958007235080004e-05
10751,0.0006897079874761403,2.329100971110165e-05,0.00011341701610945165,1.1249998351559043e-05
10752,0.0006725830025970936,1.6707985196262598e-05,9.395900997333229e-05,1.0541989468038082e-05
10753,0.0007036669994704425,1.650000922381878e-05,8.029199671000242e-05,1.0457995813339949e-05
10754,0.000731917010853067,1.3917015166953206e-05,7.712500519119203e-05,1.087499549612403e-05
10755,0.0008814590109977871,2.341700019314885e-05,8.275001891888678e-05,1.0666990419849753e-05
10756,0.00077495799632743,1.9583007087931037e-05,7.683300646021962e-05,1.0332994861528277e-05
10757,0.0006872500234749168,2.724997466430068e-05,9.066701750271022e-05,1.0707997716963291e-05
10758,0.0007045410166028887,2.5249988539144397e-05,7.833301788195968e-05,1.09999964479357e-05
10759,0.0008152499794960022,2.3083994165062904e-05,9.05419874470681e-05,1.0791991371661425e-05
10760,0.0008047080191317946,2.5832996470853686e-05,9.087499347515404e-05,1.09999964479357e-05
10761,0.0008058749954216182,2.8915994334965944e-05,9.062502067536116e-05,1.0624993592500687e-05
10762,0.0008066250011324883,2.9749993700534105e-05,7.979100337252021e-05,1.0374991688877344e-05
10763,0.0008635410049464554,2.1791987819597125e-05,6.345799192786217e-05,1.0916002793237567e-05
10764,0.0008011249883566052,2.3916014470160007e-05,0.00010237499373033643,1.0833988199010491e-05
10765,0.0007077920017763972,2.8583017410710454e-05,8.21659923531115e-05,1.09999964479357e-05
10766,0.0008561660069972277,1.550000160932541e-05,8.558400440961123e-05,1.029099803417921e-05
10767,0.0007078339986037463,3.4958997275680304e-05,7.64590222388506e-05,1.0457995813339949e-05
10768,0.0008189590007532388,2.1792016923427582e-05,8.908298332244158e-05,1.0499992640689015e-05
10769,0.0008158340060617775,2.4917011614888906e-05,0.00011550000635907054,1.0707997716963291e-05
10770,0.0008362080261576921,2.5832996470853686e-05,8.24160233605653e-05,1.0457995813339949e-05
10771,0.000827791984193027,2.283402136527002e-05,8.241698378697038e-05,1.087499549612403e-05
10772,0.0008512920176144689,2.112501533702016e-05,8.595900726504624e-05,1.0707997716963291e-05
10773,0.0008201659948099405,1.4042016118764877e-05,0.00010004098294302821,1.1208001524209976e-05
10774,0.0006881669978611171,2.4209002731367946e-05,8.837500354275107e-05,1.2125005014240742e-05
10775,0.0008453750051558018,2.6541994884610176e-05,7.179201929830015e-05,1.3957993360236287e-05
10776,0.0008635419944766909,2.0167004549875855e-05,7.750000804662704e-05,1.16249721031636e-05
10777,0.0007044590020086616,1.9750004867091775e-05,8.545900345779955e-05,1.1124997399747372e-05
10778,0.000811875012004748,1.8416991224512458e-05,7.40000104997307e-05,1.1124997399747372e-05
10779,0.000866540998686105,2.8457987355068326e-05,6.779099931009114e-05,1.029198756441474e-05
10780,0.0008210419910028577,2.316699828952551e-05,7.366598583757877e-05,1.0208023013547063e-05
10781,0.0007374169945251197,2.28749995585531e-05,7.1333022788167e-05,1.087499549612403e-05
10782,0.0007351249805651605,1.8624996300786734e-05,6.900000153109431e-05,1.0792020475491881e-05
10783,0.0007450419943779707,1.533300383016467e-05,0.00011724999058060348,1.1083990102633834e-05
10784,0.0008736250165384263,1.8291000742465258e-05,0.00010237499373033643,1.0832998668774962e-05
10785,0.0007143330003600568,2.462498378008604e-05,8.054199861362576e-05,1.0958989150822163e-05
10786,0.0008584590104874223,2.4500011932104826e-05,7.858299068175256e-05,1.2457981938496232e-05
10787,0.0008657499856781214,1.708397758193314e-05,8.73749959282577e-05,1.0374991688877344e-05
10788,0.0007369579980149865,2.9624992748722434e-05,8.187498315237463e-05,1.0791991371661425e-05
10789,0.0007111669983714819,2.5667017325758934e-05,7.654100772924721e-05,1.4416989870369434e-05
10790,0.0007346250058617443,2.3374974261969328e-05,7.029200787656009e-05,1.0249990737065673e-05
10791,0.0008093749929685146,1.5375000657513738e-05,7.912499131634831e-05,1.0416988516226411e-05
10792,0.0008171669906005263,1.9458006136119366e-05,7.979100337252021e-05,1.0417017620056868e-05
10793,0.0007642910059075803,1.9790983060374856e-05,7.808301597833633e-05,1.0416988516226411e-05
10794,0.0008581249858252704,1.820901525206864e-05,8.291599806398153e-05,1.4583987649530172e-05
10795,0.0008984580053947866,1.9625003915280104e-05,8.583298767916858e-05,1.1500000255182385e-05
10796,0.0008249160018749535,2.5957997422665358e-05,6.841699359938502e-05,1.0916002793237567e-05
10797,0.0007430420082528144,2.2124993847683072e-05,8.120801066979766e-05,1.1124997399747372e-05
10798,0.0007679169939365238,2.13750172406435e-05,9.08339861780405e-05,1.1416996130719781e-05
10799,0.0007631250191479921,2.391598536632955e-05,7.34579807613045e-05,1.0457995813339949e-05
10800,0.0007311660156119615,2.2332998923957348e-05,8.912498014979064e-05,1.0417017620056868e-05
10801,0.0008662499894853681,2.2500025806948543e-05,9.791701450012624e-05,1.029198756441474e-05
10802,0.0008537920075468719,1.641598646529019e-05,0.00010616701911203563,1.0750023648142815e-05
10803,0.000851332995807752,2.3041997337713838e-05,8.450000314041972e-05,1.025001984089613e-05
10804,0.0008891249890439212,1.6000005416572094e-05,6.158399628475308e-05,1.0458985343575478e-05
10805,0.0008699590107426047,1.6582984244450927e-05,9.466698975302279e-05,1.0082992957904935e-05
10806,0.0008594999962951988,1.9749975763261318e-05,7.845900836400688e-05,1.0042014764621854e-05
10807,0.0008495420042891055,1.462499494664371e-05,0.00010395899880677462,1.0624993592500687e-05
10808,0.0008642909815534949,1.7417012713849545e-05,9.312501060776412e-05,1.0249990737065673e-05
10809,0.0008674169948790222,2.0625011529773474e-05,7.049998384900391e-05,1.0707997716963291e-05
10810,0.000868667004397139,2.2082997020334005e-05,6.9500005338341e-05,1.0624993592500687e-05
10811,0.0008561669965274632,1.8999999156221747e-05,7.833298877812922e-05,1.0499992640689015e-05
10812,0.0008495420042891055,1.7207989003509283e-05,9.787498856894672e-05,1.0666990419849753e-05
10813,0.0008177499985322356,1.7584010493010283e-05,7.21250253263861e-05,1.0666990419849753e-05
10814,0.0007743750174995512,1.925000105984509e-05,8.237498695962131e-05,1.0791001841425896e-05
10815,0.0008702919876668602,2.145799226127565e-05,7.816700963303447e-05,1.0334013495594263e-05
10816,0.0008541660208720714,2.3083004634827375e-05,7.61660048738122e-05,1.0791991371661425e-05
10817,0.000868709001224488,2.8040987672284245e-05,7.070900755934417e-05,1.0499992640689015e-05
10818,0.0008404160034842789,2.6833004085347056e-05,8.908298332244158e-05,1.058299676515162e-05
10819,0.0007744590111542493,2.6583002181723714e-05,8.591701043769717e-05,1.0499992640689015e-05
10820,0.0008707499946467578,2.5582994567230344e-05,5.820801015943289e-05,1.4666002243757248e-05
10821,0.0008763330115471035,2.6416993932798505e-05,7.816698052920401e-05,1.0749994544312358e-05
10822,0.0008628749928902835,3.21249826811254e-05,8.200001320801675e-05,1.1249998351559043e-05
10823,0.0008602500020060688,2.0583014702424407e-05,6.866702460683882e-05,1.070898724719882e-05
10824,0.0007687920005992055,2.6374997105449438e-05,7.6374999480322e-05,1.1540978448465466e-05
10825,0.0008941249980125576,2.3667002096772194e-05,7.612499757669866e-05,1.200000406242907e-05
10826,0.0007703749870415777,2.558401320129633e-05,8.541700663045049e-05,1.1541007552295923e-05
10827,0.0008676249999552965,2.4708017008379102e-05,7.04580161254853e-05,1.0791001841425896e-05
10828,0.0007760000007692724,1.258301199413836e-05,9.08339861780405e-05,1.09999964479357e-05
10829,0.0008707079978194088,3.262498648837209e-05,7.670800550840795e-05,1.229200279340148e-05
10830,0.0008448339940514416,1.5541998436674476e-05,8.837500354275107e-05,1.0916992323473096e-05
10831,0.0008174999966286123,1.912500010803342e-05,8.733401773497462e-05,1.2250005966052413e-05
10832,0.0008497909875586629,1.679101842455566e-05,7.562499376945198e-05,1.2167001841589808e-05
10833,0.0006804160075262189,1.6708014300093055e-05,8.808300481177866e-05,1.1457974324002862e-05
10834,0.0008212079992517829,2.1292013116180897e-05,7.416700827889144e-05,1.0624993592500687e-05
10835,0.0007385409844573587,1.812499249354005e-05,6.445799954235554e-05,1.6207981389015913e-05
10836,0.0007757080020383,1.7875019693747163e-05,7.05840066075325e-05,1.0209012543782592e-05
10837,0.0008573340019211173,1.766698551364243e-05,7.149999146349728e-05,1.0957999620586634e-05
10838,0.0008048340096138418,1.666697789914906e-05,8.591698133386672e-05,1.329201040789485e-05
10839,0.0007324160251300782,1.4542019926011562e-05,6.395898526534438e-05,1.0540999937802553e-05
10840,0.0008425000123679638,1.4167017070576549e-05,7.212499622255564e-05,1.0249990737065673e-05
10841,0.0008774999878369272,2.229100209660828e-05,6.0125021263957024e-05,1.0500021744519472e-05
10842,0.0008732089772820473,1.6417005099356174e-05,9.31659888010472e-05,1.1124997399747372e-05
10843,0.000862584012793377,2.5582994567230344e-05,7.233300129882991e-05,1.0791001841425896e-05
10844,0.0008746249950490892,2.795897307805717e-05,7.38340022508055e-05,1.0707997716963291e-05
10845,0.0008732499845791608,2.1833984646946192e-05,7.008301327005029e-05,1.0624993592500687e-05
10846,0.0007873339927755296,1.7375015886500478e-05,6.154199945740402e-05,1.0333984391763806e-05
10847,0.0007426249794661999,2.054200740531087e-05,8.241701289080083e-05,1.0749994544312358e-05
10848,0.0008765840029809624,1.6708014300093055e-05,7.499998901039362e-05,1.1166994227096438e-05
10849,0.000853874982567504,2.2499996703118086e-05,9.133401908911765e-05,1.066701952368021e-05
10850,0.0007679169939365238,2.19999928958714e-05,8.533301297575235e-05,1.1125026503577828e-05
10851,0.0008084170112852007,2.4541019229218364e-05,8.183400495909154e-05,1.4959019608795643e-05
10852,0.0008226659847423434,2.4957989808171988e-05,7.14590132702142e-05,1.1666008504107594e-05
