,BST,BSTRec
16531,9.787498856894672e-05,0.00017949999892152846
16532,0.00011016702046617866,0.0002288329997099936
16533,9.037501877173781e-05,0.0002327909751329571
16534,7.058298797346652e-05,0.00016804199549369514
16535,9.970800601877272e-05,0.00021254198509268463
16536,8.504200377501547e-05,0.00018708300194703043
16537,9.57080046646297e-05,0.00020537502132356167
16538,7.891698624007404e-05,0.00017529199249111116
16539,8.075000368990004e-05,0.00017716700676828623
16540,0.00010791598469950259,0.0002132499939762056
16541,9.579199831932783e-05,0.0001961250090971589
16542,8.195798727683723e-05,0.0001677089894656092
16543,7.183398702181876e-05,0.00014495800132863224
16544,8.908301242627203e-05,0.00017675000708550215
16545,9.754198254086077e-05,0.0001974159968085587
16546,9.729200974106789e-05,0.00019508300465531647
16547,0.00011229200754314661,0.00019775002147071064
16548,0.00011183400056324899,0.00020500001846812665
16549,0.00010679199476726353,0.0001947919954545796
16550,0.00011754201841540635,0.0002331669966224581
16551,8.041600813157856e-05,0.00015449998318217695
16552,0.00010945799294859171,0.0002169590152334422
16553,0.00011512500350363553,0.00022804198670201004
16554,7.337500574067235e-05,0.0001521660014986992
16555,9.466701885685325e-05,0.00018733402248471975
16556,8.254102431237698e-05,0.0001663750153966248
16557,6.824999582022429e-05,0.00014425002154894173
16558,8.224998600780964e-05,0.00016112500452436507
16559,6.937500438652933e-05,0.00013620901154354215
16560,0.00010554198524914682,0.00021491601364687085
16561,9.479199070483446e-05,0.00018987501971423626
16562,8.162501035258174e-05,0.00016695901285856962
16563,0.00011158399865962565,0.00021762499818578362
16564,8.399999933317304e-05,0.00017104201833717525
16565,0.00010299999848939478,0.0002057919919025153
16566,5.075000808574259e-05,9.704101830720901e-05
16567,0.00011020898818969727,0.00021425000159069896
16568,0.0001060419890563935,0.00022837499273009598
16569,0.00010637499508447945,0.00021179098985157907
16570,0.00011708401143550873,0.0002297080063726753
16571,9.187500108964741e-05,0.00018029101192951202
16572,6.683298852294683e-05,0.0001317080168519169
16573,8.066699956543744e-05,0.00015870900824666023
16574,9.654200403019786e-05,0.00019437502487562597
16575,9.549999958835542e-05,0.00018666699179448187
16576,7.700000423938036e-05,0.00014829199062660336
16577,0.00010679199476726353,0.0002132499939762056
16578,0.00010270799975842237,0.00019974997849203646
16579,7.300000288523734e-05,0.00015479099238291383
16580,0.00010116602061316371,0.00019400002202019095
16581,6.120800389908254e-05,0.00012129099923186004
16582,4.449998959898949e-05,9.145800140686333e-05
16583,7.54999928176403e-05,0.0001501249789725989
16584,0.00010887498501688242,0.00022916699526831508
16585,0.00010500001371838152,0.00020425001275725663
16586,0.0001076660118997097,0.00019500000053085387
16587,0.00013529197894968092,0.00024591601686552167
16588,9.508299990557134e-05,0.00017249997472390532
16589,0.00010375000420026481,0.00019712501671165228
16590,0.00013283398584462702,0.000246166018769145
16591,0.00010649999603629112,0.00020037498325109482
16592,0.0001168329908978194,0.00020270797540433705
16593,8.566700853407383e-05,0.00016295802197419107
16594,8.645799243822694e-05,0.00016108399722725153
16595,8.645898196846247e-05,0.00016370799858123064
16596,9.229101124219596e-05,0.0001762080064509064
16597,7.362497854046524e-05,0.00013150001177564263
16598,0.00011562500731088221,0.0002018329978454858
16599,0.00010554201435297728,0.00019208298181183636
16600,0.00010166701395064592,0.00020212499657645822
16601,7.862498750910163e-05,0.00021670901332981884
16602,8.687499212101102e-05,0.00018479200662113726
16603,0.00012874999083578587,0.0003005000180564821
16604,9.612500434741378e-05,0.0001925000105984509
16605,5.983401206322014e-05,0.00012495799455791712
16606,9.145800140686333e-05,0.00018241599900647998
16607,5.637502181343734e-05,0.00011420800001360476
16608,7.670800550840795e-05,0.00015437501133419573
16609,8.13750084489584e-05,0.00016666698502376676
16610,8.716699085198343e-05,0.0001727920025587082
16611,7.36669753678143e-05,0.00014758299221284688
16612,0.00010499998461455107,0.0002068330068141222
16613,5.929201142862439e-05,0.0001230000052601099
16614,8.566700853407383e-05,0.00017179097631014884
16615,7.683297735638916e-05,0.0001568750012665987
16616,9.67920059338212e-05,0.00019300001440569758
16617,9.670798317529261e-05,0.0001948749995790422
16618,0.00011449999874457717,0.00023466598941013217
16619,7.383397314697504e-05,0.00015745798009447753
16620,0.00010325000039301813,0.00020987499738112092
16621,0.00011633298709057271,0.000211750011658296
16622,8.129200432449579e-05,0.00014729201211594045
16623,9.16670251172036e-05,0.00017079198732972145
16624,9.541600593365729e-05,0.0001771249808371067
16625,8.158298442140222e-05,0.00015066599007695913
16626,0.0001230830093845725,0.00023241600138135254
16627,0.00010816700523719192,0.00016745799803175032
16628,8.704100036993623e-05,0.00017362501239404082
16629,0.00010129201109521091,0.00019933300791308284
16630,8.770800195634365e-05,0.00016683401190675795
16631,0.00014600000577047467,0.0003119580214843154
16632,5.9457990573719144e-05,0.00012179202167317271
16633,9.495799895375967e-05,0.00019166700076311827
16634,7.712500519119203e-05,0.00015633300063200295
16635,7.666600868105888e-05,0.00014591700164601207
16636,0.00010870801634155214,0.00021266599651426077
16637,5.6416000006720424e-05,0.00011462499969638884
16638,8.100000559352338e-05,0.0001689160126261413
16639,0.00011733401333913207,0.00024337501963600516
16640,6.550000398419797e-05,0.00012516698916442692
16641,8.441598038189113e-05,0.0001586250145919621
16642,6.925000343471766e-05,0.00012712497846223414
16643,8.566700853407383e-05,0.0001607910089660436
16644,8.229099330492318e-05,0.00015416601672768593
16645,8.129101479426026e-05,0.00014779099728912115
16646,0.00010237499373033643,0.0001897089823614806
16647,0.00010841601761057973,0.0001930830185301602
16648,9.429099736735225e-05,0.00017620899598114192
16649,7.954100146889687e-05,0.0001460839994251728
16650,6.829199264757335e-05,0.00012974999845027924
16651,8.425000123679638e-05,0.0001711249933578074
16652,0.0001194580108858645,0.000220416986849159
16653,8.058399544097483e-05,0.00014637500862590969
16654,0.00011854199692606926,0.00022066698875278234
16655,8.391699520871043e-05,0.00015408400213345885
16656,0.00011962500866502523,0.0001948749995790422
16657,8.270799298770726e-05,0.00016016600420698524
16658,0.0001016249880194664,0.00019679201068356633
16659,0.00012062498717568815,0.0002393340109847486
16660,0.00014200000441633165,0.00028358298004604876
16661,9.56250005401671e-05,0.00019245801377110183
16662,7.57500238250941e-05,0.0001504159881733358
16663,9.929199586622417e-05,0.00019799999427050352
16664,7.270800415426493e-05,0.00014983402797952294
16665,7.520802319049835e-05,0.00016429199604317546
16666,0.00010591698810458183,0.0002519999979995191
16667,8.433399489149451e-05,0.00018287499551661313
16668,7.291699876077473e-05,0.0001605840225238353
16669,6.741599645465612e-05,0.00015312500181607902
16670,8.145900210365653e-05,0.00017754198051989079
16671,8.087500464171171e-05,0.0001804589992389083
16672,5.633299588225782e-05,0.0001245829917024821
16673,9.729200974106789e-05,0.00021191700943745673
16674,0.00010341699817217886,0.00022812499082647264
16675,8.045800495892763e-05,0.00016562498058192432
16676,8.766699465923011e-05,0.00017945899162441492
16677,8.841700037010014e-05,0.00017854198813438416
16678,0.00011670798994600773,0.00024116600980050862
16679,9.425001917406917e-05,0.00018820801051333547
16680,0.00014483300037682056,0.00019137500203214586
16681,0.00011979197734035552,0.00021945900516584516
16682,8.979201084002852e-05,0.00016212501213885844
16683,8.520900155417621e-05,0.00016745799803175032
16684,0.00011866699787788093,0.00021699999342672527
16685,0.00012275000335648656,0.00020908299484290183
16686,8.674999116919935e-05,0.00016254201182164252
16687,6.024999311193824e-05,0.00011508300667628646
16688,8.112500654533505e-05,0.00015020801220089197
16689,7.737500709481537e-05,0.00014258301234804094
16690,9.44170169532299e-05,0.00016941697685979307
16691,0.00010554198524914682,0.00019362499006092548
16692,6.912500248290598e-05,0.00012875001993961632
16693,6.854202365502715e-05,0.00013141700765118003
16694,0.00011604200699366629,0.000215750013012439
16695,0.00011408398859202862,0.00023458298528566957
16696,9.404201409779489e-05,0.0001880000054370612
16697,9.579199831932783e-05,0.00018924998585134745
16698,9.104100172407925e-05,0.00018404200091026723
16699,8.762499783188105e-05,0.0001717080012895167
16700,8.2874990766868e-05,0.0001637499954085797
16701,5.4750009439885616e-05,0.00010070798452943563
16702,9.47499938774854e-05,0.000225499999942258
16703,8.183400495909154e-05,0.00016645900905132294
16704,6.654200842604041e-05,0.0001390830148011446
16705,5.0000002374872565e-05,9.466698975302279e-05
16706,9.970800601877272e-05,0.00020083299023099244
16707,5.266600055620074e-05,9.74580179899931e-05
16708,9.170797420665622e-05,0.00017808302072808146
16709,8.341600187122822e-05,0.00015858298866078258
16710,9.741599205881357e-05,0.00019541700021363795
16711,6.383299478329718e-05,0.00013445800868794322
16712,8.583298767916858e-05,0.0002538330154493451
16713,9.795799269340932e-05,0.0001927090052049607
16714,7.47090089134872e-05,0.0001401670160703361
16715,8.70829971972853e-05,0.0001534160110168159
16716,9.575000149197876e-05,0.00017362498329021037
16717,9.162499918602407e-05,0.00016758401761762798
16718,4.429198452271521e-05,7.72500061430037e-05
16719,8.079200051724911e-05,0.00016945801326073706
16720,5.287499516271055e-05,0.00010029101395048201
16721,6.387499161064625e-05,0.00013491601566784084
16722,7.633300265297294e-05,0.00016208298620767891
16723,8.266599616035819e-05,0.0001770830131135881
16724,7.341697346419096e-05,0.00014566702884621918
16725,0.00010375000420026481,0.00020170799689367414
16726,8.879098459146917e-05,0.00018000000272877514
16727,6.741698598489165e-05,0.00014308400568552315
16728,8.674999116919935e-05,0.00017499999376013875
16729,0.00011887497385032475,0.00023624999448657036
16730,8.591701043769717e-05,0.00016062500071711838
16731,6.0708000091835856e-05,0.00013562501408159733
16732,7.437501335516572e-05,0.00015812501078471541
16733,7.54169886931777e-05,0.0001651250058785081
16734,7.124998955987394e-05,0.00015495900879614055
16735,9.016701369546354e-05,0.00020020801457576454
16736,8.608298958279192e-05,0.00018308399012312293
16737,7.929201819933951e-05,0.00017708397353999317
16738,7.40000104997307e-05,0.00016420899191871285
16739,9.366698213852942e-05,0.00020291598048061132
16740,7.166701834648848e-05,0.00015725000412203372
16741,8.445899584330618e-05,0.00018783399718813598
16742,7.562499376945198e-05,0.00016150000737980008
16743,0.00011091702617704868,0.0003039170114789158
16744,6.020799628458917e-05,0.00012462501763366163
16745,7.887498941272497e-05,0.0001582919794600457
16746,6.954101263545454e-05,0.00014520800323225558
16747,8.150000940077007e-05,0.0001659159897826612
16748,6.150000263005495e-05,0.00012600002810359
16749,7.745900074951351e-05,0.00013924998347647488
16750,8.358398918062449e-05,0.00015712500317022204
16751,7.633300265297294e-05,0.00014616598491556942
16752,0.00012450001668184996,0.00022575000184588134
16753,0.0001033750013448298,0.00018954099505208433
16754,7.695800741203129e-05,0.00014295900473371148
16755,6.283298716880381e-05,0.00012412498472258449
16756,7.708399789407849e-05,0.00015770900063216686
16757,0.0001256669929716736,0.00022837502183392644
16758,0.00011325001833029091,0.00020545898587442935
16759,8.54159879963845e-05,0.00016950001008808613
16760,4.962499951943755e-05,9.470898658037186e-05
16761,0.00010899998596869409,0.0002145830076187849
16762,7.562499376945198e-05,0.00015341598191298544
16763,0.00011012499453499913,0.0002194170083384961
16764,4.8457994125783443e-05,9.095799759961665e-05
16765,0.00011845800327137113,0.0002163749886676669
16766,5.2499992307275534e-05,0.00011166700278408825
16767,8.516700472682714e-05,0.00016895800945349038
16768,7.433397695422173e-05,0.0001487920235376805
16769,0.00012391700875014067,0.00025450001703575253
16770,8.866697316989303e-05,0.00017158297123387456
16771,8.333299774676561e-05,0.00016562500968575478
16772,0.00010166698484681547,0.00019975000759586692
16773,0.00010737500269897282,0.00021312502212822437
16774,8.583400631323457e-05,0.00019099999917671084
16775,5.237499135546386e-05,9.954199776984751e-05
16776,9.099999442696571e-05,0.00019633400370366871
16777,8.695901487953961e-05,0.00015945799532346427
16778,0.00011558301048353314,0.00020479201339185238
16779,7.954100146889687e-05,0.0001521660014986992
16780,7.9624995123595e-05,0.0001574999769218266
16781,0.00010291600483469665,0.00019212500774301589
16782,0.00010995901538990438,0.00019966700347140431
16783,9.608297841623425e-05,0.0001754170225467533
16784,0.00010370899690315127,0.0001932079903781414
16785,0.00010887501412071288,0.00018645799718797207
16786,6.483300239779055e-05,0.00013166698045097291
16787,8.22500151116401e-05,0.0001662909926380962
16788,9.94170259218663e-05,0.00019862499902956188
16789,7.220800034701824e-05,0.0001482080260757357
16790,6.458399002440274e-05,0.000149500003317371
16791,6.974997813813388e-05,0.00014145899331197143
16792,0.00010229198960587382,0.0002040830149780959
16793,6.26669789198786e-05,0.00012904198956675828
16794,7.570898742415011e-05,0.00015400000847876072
16795,0.00010216701775789261,0.00020229199435561895
16796,7.291699876077473e-05,0.00014600000577047467
16797,8.200001320801675e-05,0.00016008300008252263
16798,9.137502638623118e-05,0.0001779999874997884
16799,8.254099520854652e-05,0.0001635410008020699
16800,7.254100637510419e-05,0.00014716701116412878
16801,0.00010037500760518014,0.00019887500093318522
16802,7.212499622255564e-05,0.00014866702258586884
16803,0.0001102499954868108,0.0001891670108307153
16804,9.458398562856019e-05,0.0001741659943945706
16805,7.445798837579787e-05,0.00013550001312978566
16806,0.00011550000635907054,0.0002047079906333238
16807,0.00010237499373033643,0.00018691702280193567
16808,0.00010466601816006005,0.00021270799334160984
16809,5.470900214277208e-05,0.0001120830129366368
16810,9.629200212657452e-05,0.00019208400044590235
16811,0.00011216700659133494,0.00022558399359695613
16812,0.0001185830042231828,0.00023420900106430054
16813,8.437500218860805e-05,0.00017745900549925864
16814,9.441698784939945e-05,0.000195083994185552
16815,8.891700417734683e-05,0.00019133399473503232
16816,5.787500413134694e-05,0.000127042003441602
16817,4.837499000132084e-05,9.437499102205038e-05
16818,6.720901001244783e-05,0.00013587498688139021
16819,9.874999523162842e-05,0.00019183300901204348
16820,9.887502528727055e-05,0.00017245800700038671
16821,9.124999633058906e-05,0.00016858300659805536
16822,0.00011404100223444402,0.0002313750155735761
16823,7.891698624007404e-05,0.00016504101222380996
16824,8.562501170672476e-05,0.00017737498274073005
16825,0.0001348339719697833,0.00028708300669677556
16826,7.933299639262259e-05,0.00015770798199810088
16827,9.275000775232911e-05,0.0001847500097937882
16828,6.704099359922111e-05,0.0001409579999744892
