,LS,BST,LLRBT,BF
9275,0.0007885419763624668,1.824999344535172e-05,7.079099304974079e-05,1.1124997399747372e-05
9276,0.0007615420036017895,2.195901470258832e-05,9.124999633058906e-05,1.1249998351559043e-05
9277,0.0007115410116966814,1.5958998119458556e-05,6.324998685158789e-05,1.1500000255182385e-05
9278,0.0007891250133980066,2.5083019863814116e-05,7.487498805858195e-05,1.1416006600484252e-05
9279,0.0006392920040525496,2.2791995434090495e-05,8.512500789947808e-05,1.129199517890811e-05
9280,0.0007926250109449029,2.0333012798801064e-05,8.304201764985919e-05,1.1249998351559043e-05
9281,0.0008970000199042261,2.1292013116180897e-05,8.091700146906078e-05,1.0707997716963291e-05
9282,0.0007052080181892961,2.500001573935151e-05,7.395900320261717e-05,1.1124997399747372e-05
9283,0.0007089170103427023,1.6792007954791188e-05,6.399999256245792e-05,1.087499549612403e-05
9284,0.0007018749893177301,1.912500010803342e-05,8.958298712968826e-05,1.029198756441474e-05
9285,0.0007023750222288072,2.4125009076669812e-05,8.558298577554524e-05,1.0666000889614224e-05
9286,0.0005891670007258654,2.0665989723056555e-05,6.199997733347118e-05,1.0624993592500687e-05
9287,0.0006336670194286853,1.2417003745213151e-05,6.483399192802608e-05,1.0916992323473096e-05
9288,0.0007171250181272626,2.170799416489899e-05,7.908299448899925e-05,1.0707997716963291e-05
9289,0.000589625007705763,1.8791004549711943e-05,6.612497963942587e-05,1.0957999620586634e-05
9290,0.0006870420183986425,2.7166999643668532e-05,7.983300019986928e-05,1.0542018571868539e-05
9291,0.0005923339922446758,2.245799987576902e-05,6.637501064687967e-05,1.1416996130719781e-05
9292,0.0008279159956146032,1.7040991224348545e-05,8.558298577554524e-05,1.0875024599954486e-05
9293,0.0008009159937500954,2.1374988136813045e-05,8.095899829640985e-05,1.1083990102633834e-05
9294,0.0007250419876072556,2.441700780764222e-05,8.324999362230301e-05,1.0583986295387149e-05
9295,0.0006550000107381493,3.125000512227416e-05,7.354101398959756e-05,1.1374999303370714e-05
9296,0.0007247090106830001,1.966601121239364e-05,8.362499647773802e-05,1.0916002793237567e-05
9297,0.0007221249979920685,1.9875005818903446e-05,6.716701318509877e-05,1.0415998985990882e-05
9298,0.0007486249960493296,2.2624997654929757e-05,6.941700121387839e-05,1.116600469686091e-05
9299,0.0007885829836595803,2.012500772252679e-05,6.808299804106355e-05,1.087499549612403e-05
9300,0.0008112919749692082,2.012500772252679e-05,6.95830094628036e-05,1.0916992323473096e-05
9301,0.0007934579916764051,2.0624982425943017e-05,6.666700937785208e-05,1.2208009138703346e-05
9302,0.0007842909835744649,1.7207989003509283e-05,6.925000343471766e-05,1.1166994227096438e-05
9303,0.0007307080086320639,1.575000351294875e-05,6.749999010935426e-05,1.129199517890811e-05
9304,0.0007246249879244715,2.1082989405840635e-05,6.78329961374402e-05,1.0832998668774962e-05
9305,0.0007605410064570606,2.0209001377224922e-05,7.19579984433949e-05,1.1124997399747372e-05
9306,0.0007757919956929982,2.1208019461482763e-05,7.362500764429569e-05,1.0749994544312358e-05
9307,0.0007187919982243329,1.766698551364243e-05,5.9792015235871077e-05,1.0749994544312358e-05
9308,0.0007917500042822212,1.8082995666190982e-05,6.958399899303913e-05,1.650000922381878e-05
9309,0.0007065839890856296,1.6375008272007108e-05,6.662498344667256e-05,1.1500000255182385e-05
9310,0.0007454169972334057,1.3582990504801273e-05,6.687501445412636e-05,1.1625001206994057e-05
9311,0.0007987080025486648,2.216699067503214e-05,9.191699791699648e-05,1.3125012628734112e-05
9312,0.0006612079741898924,1.9041006453335285e-05,6.466699414886534e-05,1.1542026186361909e-05
9313,0.0007910830026958138,2.008400042541325e-05,7.408301462419331e-05,1.4166987966746092e-05
9314,0.0007838330056983978,1.429201802238822e-05,8.437500218860805e-05,1.3249984476715326e-05
9315,0.0007938749913591892,1.2040982255712152e-05,7.379200542345643e-05,1.087499549612403e-05
9316,0.0008034160127863288,1.5249999705702066e-05,7.412501145154238e-05,1.2333999620750546e-05
9317,0.000701084005413577,1.995800994336605e-05,8.062497363425791e-05,1.1458003427833319e-05
9318,0.000690624990966171,3.0166003853082657e-05,8.354100282303989e-05,1.0542018571868539e-05
9319,0.0007129579898901284,2.1208979887887836e-05,7.345899939537048e-05,1.2167001841589808e-05
9320,0.0007067499973345548,2.3459026124328375e-05,7.875001756474376e-05,1.1249998351559043e-05
9321,0.0007153330079745501,1.8542021280154586e-05,7.9624995123595e-05,1.1958007235080004e-05
9322,0.0007126669806893915,1.8125021597370505e-05,7.166599971242249e-05,1.1208001524209976e-05
9323,0.0007155000057537109,1.9915984012186527e-05,8.070800686255097e-05,1.0541989468038082e-05
9324,0.0006897909916006029,2.3457978386431932e-05,7.10829917807132e-05,2.962502185255289e-05
9325,0.0007216249941848218,2.870798925869167e-05,8.800000068731606e-05,1.233298098668456e-05
9326,0.0007027079991530627,1.879199407994747e-05,5.408399738371372e-05,1.2958014849573374e-05
9327,0.0007144999981392175,2.4250010028481483e-05,6.36660261079669e-05,1.1833006283268332e-05
9328,0.0008716250013094395,2.6666995836421847e-05,7.712500519119203e-05,1.0374991688877344e-05
9329,0.0007788329967297614,1.837499439716339e-05,8.749999688006938e-05,1.1666998034343123e-05
9330,0.0007797500002197921,2.2332998923957348e-05,7.229097536765039e-05,1.2375006917864084e-05
9331,0.0007972080202307552,1.6708014300093055e-05,7.554100011475384e-05,1.2750009773299098e-05
9332,0.0007946250261738896,1.5833007637411356e-05,9.74169815890491e-05,1.229200279340148e-05
9333,0.0007960000075399876,2.6249996153637767e-05,7.69999751355499e-05,1.2458011042326689e-05
9334,0.0007694580126553774,1.9584025721997023e-05,8.841700037010014e-05,1.2500007869675756e-05
9335,0.0008030830067582428,1.8916995031759143e-05,7.095900946296751e-05,1.262497971765697e-05
9336,0.0008079999824985862,1.5541998436674476e-05,7.525002001784742e-05,1.2750009773299098e-05
9337,0.0006594579899683595,1.575000351294875e-05,8.495798101648688e-05,1.3833981938660145e-05
9338,0.00072825001552701,2.341700019314885e-05,7.875001756474376e-05,1.087499549612403e-05
9339,0.0007956250046845526,1.9708008039742708e-05,7.837498560547829e-05,1.0624993592500687e-05
9340,0.0007759169966448098,2.174999099224806e-05,7.929201819933951e-05,1.0624993592500687e-05
9341,0.0006615419988520443,1.3707991456612945e-05,6.350001785904169e-05,1.0666990419849753e-05
9342,0.0007916250033304095,1.7457990907132626e-05,8.866700227372348e-05,1.0459014447405934e-05
9343,0.0008178749994840473,2.087498432956636e-05,8.57920094858855e-05,1.087499549612403e-05
9344,0.0006762080010958016,1.7125013982877135e-05,7.000000914558768e-05,1.0749994544312358e-05
9345,0.0006588330143131316,1.0707997716963291e-05,5.49999822396785e-05,1.087499549612403e-05
9346,0.000802833994384855,1.89170241355896e-05,7.408400415442884e-05,1.0792020475491881e-05
9347,0.0007950419967528433,1.6584002878516912e-05,7.924999226815999e-05,1.0666990419849753e-05
9348,0.0007982499955687672,1.745900954119861e-05,7.924999226815999e-05,1.0249990737065673e-05
9349,0.0007457080064341426,1.3749988283962011e-05,7.650000043213367e-05,1.0832998668774962e-05
9350,0.0007142079994082451,1.9832979887723923e-05,6.991697591729462e-05,1.0708026820793748e-05
9351,0.0007981249946169555,2.0333012798801064e-05,8.345799869857728e-05,1.0957999620586634e-05
9352,0.0008040409884415567,2.1665997337549925e-05,7.308300700969994e-05,1.0083982488140464e-05
9353,0.0007954580069053918,1.7583981389179826e-05,7.454201113432646e-05,1.0374991688877344e-05
9354,0.0007726670010015368,1.2375006917864084e-05,7.98750261310488e-05,1.0249990737065673e-05
9355,0.000797417014837265,1.995899947360158e-05,8.166697807610035e-05,1.2666016118600965e-05
9356,0.0006585840019397438,2.0458013750612736e-05,7.38340022508055e-05,1.1958996765315533e-05
9357,0.0007947919948492199,1.562500256113708e-05,6.395901436917484e-05,1.0666990419849753e-05
9358,0.000679416989441961,1.866600359790027e-05,5.791700095869601e-05,1.129199517890811e-05
9359,0.0007293749949894845,2.125001628883183e-05,7.879198528826237e-05,1.0957999620586634e-05
9360,0.0007705419848207384,1.854199217632413e-05,8.233299013227224e-05,1.18750031106174e-05
9361,0.0008019589877221733,1.8499995348975062e-05,7.420900510624051e-05,1.2749980669468641e-05
9362,0.000779666006565094,1.329201040789485e-05,7.574999472126365e-05,1.1041003745049238e-05
9363,0.000711249973392114,2.237502485513687e-05,8.120900020003319e-05,1.1416006600484252e-05
9364,0.0007915419992059469,1.7792015569284558e-05,8.62079905346036e-05,1.0916992323473096e-05
9365,0.0008002910180948675,1.4374993043020368e-05,7.845798972994089e-05,1.1541997082531452e-05
9366,0.0008087079913821071,1.4208024367690086e-05,8.699999307282269e-05,1.2625008821487427e-05
9367,0.0007904169906396419,2.087498432956636e-05,8.662499021738768e-05,1.1791998986154795e-05
9368,0.0008017080253921449,1.4584016753360629e-05,8.129200432449579e-05,1.0833988199010491e-05
9369,0.0007922080112621188,1.8791004549711943e-05,8.187501225620508e-05,1.3209006283432245e-05
9370,0.0010027499811258167,1.333397813141346e-05,7.904198719188571e-05,1.2582982890307903e-05
9371,0.00076299998909235,1.8708989955484867e-05,6.283298716880381e-05,1.2082979083061218e-05
9372,0.0008022089896257967,1.0958989150822163e-05,8.333398727700114e-05,1.0666000889614224e-05
9373,0.0008119579870253801,1.5291996533051133e-05,8.89579823706299e-05,1.1790980352088809e-05
9374,0.0006827090110164136,2.099998528137803e-05,7.945799734443426e-05,1.2374977814033628e-05
9375,0.0007328749925363809,1.650000922381878e-05,7.579199154861271e-05,1.233298098668456e-05
9376,0.0008067080052569509,1.7000013031065464e-05,8.504098514094949e-05,1.1958996765315533e-05
9377,0.000775332999182865,1.09999964479357e-05,8.550001075491309e-05,1.2542004697024822e-05
9378,0.0006624999805353582,1.116600469686091e-05,7.895802264101803e-05,1.229200279340148e-05
9379,0.0007162499823607504,1.2415985111147165e-05,7.983300019986928e-05,1.2542004697024822e-05
9380,0.0007314590038731694,2.2290972992777824e-05,7.391598774120212e-05,1.2542004697024822e-05
9381,0.0007751249941065907,1.4958990504965186e-05,7.03750120010227e-05,1.2250005966052413e-05
9382,0.0008074580109678209,1.708301715552807e-05,6.491699605248868e-05,1.2750009773299098e-05
9383,0.0008072909840848297,1.7582991858944297e-05,8.808300481177866e-05,1.0832998668774962e-05
9384,0.0008035000064410269,1.9416998839005828e-05,0.00010049997945316136,1.0499992640689015e-05
9385,0.0007299580029211938,1.8834020011126995e-05,9.216699982061982e-05,1.1709023965522647e-05
9386,0.0007340000011026859,2.3958011297509074e-05,8.633401012048125e-05,3.733401536010206e-05
9387,0.0008058329985942692,1.7041980754584074e-05,7.537499186582863e-05,1.1500000255182385e-05
9388,0.0008416250057052821,2.55830236710608e-05,8.458300726488233e-05,1.1083000572398305e-05
9389,0.0007772080134600401,1.6000005416572094e-05,9.099999442696571e-05,1.1124997399747372e-05
9390,0.0008145830070134252,2.3708009393885732e-05,6.620897329412401e-05,1.1333002476021647e-05
9391,0.0007139160006772727,2.0584004232659936e-05,7.88329925853759e-05,1.0624993592500687e-05
9392,0.0008021249959710985,1.6416975995525718e-05,8.150000940077007e-05,1.0832998668774962e-05
9393,0.0007978329958859831,2.187499194405973e-05,8.070800686255097e-05,1.0332994861528277e-05
9394,0.0007149169978220016,2.0625011529773474e-05,6.649998249486089e-05,1.0332994861528277e-05
9395,0.0007862919883336872,2.420798409730196e-05,9.016701369546354e-05,1.0833988199010491e-05
9396,0.0007146249990910292,2.4749984731897712e-05,7.908299448899925e-05,1.0832998668774962e-05
9397,0.0006646249967161566,1.3749988283962011e-05,6.391701754182577e-05,1.029198756441474e-05
9398,0.000761958013754338,1.6457983292639256e-05,7.949999417178333e-05,1.0374991688877344e-05
9399,0.0007903329969849437,1.429201802238822e-05,7.504198583774269e-05,1.066701952368021e-05
9400,0.000777457986259833,1.6167003195732832e-05,8.283299393951893e-05,1.0624993592500687e-05
9401,0.0007980420195963234,2.3333006538450718e-05,7.262500002980232e-05,1.0749994544312358e-05
9402,0.0007850420079194009,9.916984708979726e-06,6.158300675451756e-05,1.0666990419849753e-05
9403,0.0008136249962262809,2.2416003048419952e-05,8.379100472666323e-05,1.0957999620586634e-05
9404,0.0008247920195572078,1.504199462942779e-05,7.995800115168095e-05,1.0792020475491881e-05
9405,0.0006972500123083591,1.8416991224512458e-05,8.399999933317304e-05,1.0666990419849753e-05
9406,0.0007359579904004931,2.587502240203321e-05,8.850000449456275e-05,1.0916002793237567e-05
9407,0.0006597079918719828,2.3375003365799785e-05,8.175001130439341e-05,1.0792020475491881e-05
9408,0.0007471670105587691,1.0624993592500687e-05,7.40000104997307e-05,1.029198756441474e-05
9409,0.0007131669844966382,3.0458002584055066e-05,8.016702486202121e-05,1.0791991371661425e-05
9410,0.000718833995051682,1.695798709988594e-05,7.15420173946768e-05,1.0207993909716606e-05
9411,0.0007302090234588832,2.1041021682322025e-05,7.554198964498937e-05,1.0541989468038082e-05
9412,0.0006845830066595227,2.2333988454192877e-05,8.812500163912773e-05,1.0334013495594263e-05
9413,0.000697874987963587,2.4250010028481483e-05,9.06249915715307e-05,1.1124997399747372e-05
9414,0.0006956249999348074,1.824999344535172e-05,8.170900400727987e-05,1.0458024917170405e-05
9415,0.0007195000071078539,1.7457990907132626e-05,7.474998710677028e-05,1.0458024917170405e-05
9416,0.0006383750005625188,2.2124993847683072e-05,8.999998681247234e-05,1.09999964479357e-05
9417,0.0006549579848069698,1.9750004867091775e-05,8.075000368990004e-05,1.1124997399747372e-05
9418,0.0007176669896580279,2.0708015654236078e-05,8.037500083446503e-05,3.695799387060106e-05
9419,0.0006939579907339066,2.054200740531087e-05,8.091700146906078e-05,1.1958996765315533e-05
9420,0.0009401249990332872,1.8457998521625996e-05,8.766600512899458e-05,1.304197940044105e-05
9421,0.000871583994012326,1.6082980437204242e-05,7.241600542329252e-05,1.2333999620750546e-05
9422,0.0007284579914994538,1.862502540461719e-05,7.100001676008105e-05,1.1832977179437876e-05
9423,0.0006870839861221611,1.9041006453335285e-05,7.416598964482546e-05,1.0791991371661425e-05
9424,0.0007242500141728669,1.5291007002815604e-05,6.158300675451756e-05,1.2167001841589808e-05
9425,0.0007209159957710654,2.1709012798964977e-05,6.608298281207681e-05,1.2125005014240742e-05
9426,0.0007274169765878469,2.1499989088624716e-05,7.766700582578778e-05,1.0542018571868539e-05
9427,0.0007047500112093985,1.695897663012147e-05,8.454199996776879e-05,1.2167001841589808e-05
9428,0.000711249973392114,2.2332998923957348e-05,5.52500132471323e-05,1.0666000889614224e-05
9429,0.0007230839983094484,1.6583013348281384e-05,6.991700502112508e-05,1.1041993275284767e-05
9430,0.0009357499948237091,1.7707992810755968e-05,8.40419961605221e-05,1.2125005014240742e-05
9431,0.0006458749994635582,2.112501533702016e-05,8.212498505599797e-05,1.2167001841589808e-05
9432,0.0007146660063881427,4.48749924544245e-05,6.225000834092498e-05,1.1665979400277138e-05
9433,0.0007400839822366834,1.754099503159523e-05,7.983300019986928e-05,1.0749994544312358e-05
9434,0.0008016249921638519,2.6334018912166357e-05,7.337500574067235e-05,1.2458011042326689e-05
9435,0.0007940419891383499,1.9166996935382485e-05,7.379200542345643e-05,1.2042000889778137e-05
9436,0.0008119579870253801,2.558401320129633e-05,8.866601274348795e-05,1.2874981621280313e-05
9437,0.0006611660064663738,2.0458013750612736e-05,8.19999841041863e-05,1.1833006283268332e-05
9438,0.0008048749878071249,1.895800232887268e-05,7.683399599045515e-05,1.1791998986154795e-05
9439,0.0006835419917479157,2.1957996068522334e-05,7.949999417178333e-05,1.1416996130719781e-05
9440,0.0006457910058088601,2.6708003133535385e-05,8.16670071799308e-05,1.2125005014240742e-05
9441,0.0007166660216171294,3.2458017813041806e-05,7.483302033506334e-05,1.1500000255182385e-05
9442,0.0006501669995486736,1.4874996850267053e-05,8.750002598389983e-05,1.0540999937802553e-05
9443,0.0008392079907935113,2.28749995585531e-05,7.974999607540667e-05,1.0459014447405934e-05
9444,0.0006425840256270021,1.3457989552989602e-05,8.408300345763564e-05,1.0832998668774962e-05
9445,0.0007845420041121542,1.591700129210949e-05,7.483398076146841e-05,1.0957999620586634e-05
9446,0.0007120830123312771,1.9583996618166566e-05,7.545898552052677e-05,1.1124997399747372e-05
9447,0.0006442499870900065,2.5374989490956068e-05,7.837498560547829e-05,1.108401920646429e-05
9448,0.0007898329931776971,1.9458006136119366e-05,6.920797750353813e-05,1.1625001206994057e-05
9449,0.0008254169952124357,2.2209016606211662e-05,8.058399544097483e-05,1.1124997399747372e-05
9450,0.0008138330013025552,1.675001112744212e-05,5.716699524782598e-05,1.1083000572398305e-05
9451,0.0007639170216862112,1.833401620388031e-05,5.8125006034970284e-05,1.0749994544312358e-05
9452,0.0007974579930305481,1.6291014617308974e-05,6.0457998188212514e-05,1.1124997399747372e-05
9453,0.0007200000109151006,1.5541008906438947e-05,6.454199319705367e-05,1.0916002793237567e-05
9454,0.0007918329793028533,9.042007150128484e-06,7.191600161604583e-05,1.0957999620586634e-05
9455,0.0007997920038178563,2.549999044276774e-05,7.012501009739935e-05,1.0834017302840948e-05
9456,0.0006785840087104589,1.7250014934688807e-05,7.337497663684189e-05,1.0459014447405934e-05
9457,0.0007107080018613487,2.3083004634827375e-05,7.162499241530895e-05,1.129199517890811e-05
