,LS,BST,LLRBT,BF
14901,0.0011730830010492355,1.2249976862221956e-05,8.112500654533505e-05,3.283299156464636e-05
14902,0.0012106250214856118,1.4541001291945577e-05,6.945800851099193e-05,3.037499845959246e-05
14903,0.0010083749948535115,2.5334011297672987e-05,8.179197902791202e-05,3.48330067936331e-05
14904,0.0012254159955773503,2.1082989405840635e-05,8.800000068731606e-05,3.262498648837209e-05
14905,0.0009755420032888651,2.1540996385738254e-05,6.066699279472232e-05,3.241701051592827e-05
14906,0.0011602499871514738,2.491698251105845e-05,7.737500709481537e-05,3.387502511031926e-05
14907,0.0011960420233663172,1.741599407978356e-05,7.733399979770184e-05,3.1333009246736765e-05
14908,0.0011978749826084822,1.683298614807427e-05,8.2874990766868e-05,3.5457982448861e-05
14909,0.001237584016053006,1.370901009067893e-05,7.104198448359966e-05,2.9499991796910763e-05
14910,0.0012374159996397793,2.458301605656743e-05,7.304101018235087e-05,2.9290997190400958e-05
14911,0.0010948330163955688,2.7041009161621332e-05,8.316599996760488e-05,3.3167016226798296e-05
14912,0.001184624998131767,3.3625023206695914e-05,9.866600157693028e-05,3.0916009563952684e-05
14913,0.0010284580057486892,2.4333014152944088e-05,0.00010158302029594779,2.8292008209973574e-05
14914,0.0012010830105282366,2.3792003048583865e-05,9.816701640374959e-05,2.862501423805952e-05
14915,0.0012044580071233213,2.145799226127565e-05,7.045900565572083e-05,2.8624985134229064e-05
14916,0.0011910420143976808,3.179200575686991e-05,8.791597792878747e-05,2.9416987672448158e-05
14917,0.0011921669938601553,2.2958993213251233e-05,7.112498860806227e-05,2.9624992748722434e-05
14918,0.0012534160050563514,3.391699283383787e-05,8.808300481177866e-05,2.9291986720636487e-05
14919,0.0011159999994561076,2.579099964350462e-05,7.716697291471064e-05,2.9582995921373367e-05
14920,0.001207541994517669,3.1750008929520845e-05,8.57920094858855e-05,3.745901631191373e-05
14921,0.001179292012238875,1.966601121239364e-05,0.00017120898701250553,3.05419962387532e-05
14922,0.0009690419828984886,2.479198155924678e-05,0.00010008297977037728,3.108300734311342e-05
14923,0.001034542015986517,4.791698302142322e-05,8.64580215420574e-05,3.012499655596912e-05
14924,0.0010458749893587083,3.6375015042722225e-05,9.07920184545219e-05,2.970799687318504e-05
14925,0.001031208987114951,1.8708000425249338e-05,8.558298577554524e-05,3.091699909418821e-05
14926,0.0011378329945728183,3.7416000850498676e-05,6.904199835844338e-05,3.2625015592202544e-05
14927,0.0011978750117123127,3.212501178495586e-05,7.791700772941113e-05,3.3499993151053786e-05
14928,0.00097216697758995,2.0333012798801064e-05,8.591599180363119e-05,3.283299156464636e-05
14929,0.001221333019202575,1.966700074262917e-05,8.595801773481071e-05,3.3374992199242115e-05
14930,0.0011988329933956265,1.883399090729654e-05,6.0165999457240105e-05,3.0499999411404133e-05
14931,0.0011437920038588345,1.5291996533051133e-05,8.920798427425325e-05,3.3666001399978995e-05
14932,0.00119554199045524,3.520800964906812e-05,8.258299203589559e-05,3.108399687334895e-05
14933,0.0010665000008884817,2.5250017642974854e-05,8.766600512899458e-05,2.9999995604157448e-05
14934,0.000996042013866827,2.5457993615418673e-05,7.016598829068244e-05,3.037499845959246e-05
14935,0.0012505000049714,2.7000001864507794e-05,7.841698243282735e-05,3.0041992431506515e-05
14936,0.0011171670048497617,2.5374989490956068e-05,6.920899613760412e-05,3.024999750778079e-05
14937,0.0012185829982627183,3.1042000045999885e-05,8.98329890333116e-05,3.733401536010206e-05
14938,0.0011717909947037697,2.9167014872655272e-05,8.016597712412477e-05,2.9999995604157448e-05
14939,0.0011892080074176192,1.6584002878516912e-05,7.141698733903468e-05,3.1917006708681583e-05
14940,0.0011854580079670995,2.4457986000925303e-05,7.987499702721834e-05,3.1458999728783965e-05
14941,0.001090582984033972,2.4334003683179617e-05,7.887501851655543e-05,3.462500171735883e-05
14942,0.001214332995004952,1.6082980437204242e-05,8.054199861362576e-05,3.433300298638642e-05
14943,0.0012148329988121986,2.8457987355068326e-05,8.266701479442418e-05,3.504101186990738e-05
14944,0.0011580830032471567,2.7250003768131137e-05,7.537502096965909e-05,3.29999893438071e-05
14945,0.0011163330054841936,3.745898720808327e-05,7.941699004732072e-05,3.1042000045999885e-05
14946,0.0011200839944649488,2.012500772252679e-05,7.087498670443892e-05,3.500000457279384e-05
14947,0.0011385419929865748,2.4792010663077235e-05,6.966697401367128e-05,3.14170029014349e-05
14948,0.0011563330190256238,2.2541004000231624e-05,6.975000724196434e-05,3.370799822732806e-05
14949,0.001230291003594175,2.2041989723220468e-05,7.60830007493496e-05,3.208301495760679e-05
14950,0.001148166978964582,2.6833993615582585e-05,8.341600187122822e-05,2.970799687318504e-05
14951,0.0011855420016217977,1.8292019376531243e-05,8.274998981505632e-05,3.083300543949008e-05
14952,0.0010740840225480497,2.4874985683709383e-05,8.233397966250777e-05,2.9916991479694843e-05
14953,0.00120749999769032,2.345800749026239e-05,7.879201439209282e-05,2.920802216976881e-05
14954,0.0010609579912852496,2.5833986001089215e-05,8.333299774676561e-05,2.9082992114126682e-05
14955,0.0011864159896504134,1.9416998839005828e-05,0.00010045900125987828,3.3625023206695914e-05
14956,0.000987500010523945,2.3833010345697403e-05,7.754200487397611e-05,3.591697895899415e-05
14957,0.0010780409793369472,3.12910124193877e-05,7.741700392216444e-05,3.170798299834132e-05
14958,0.001254500006325543,2.341700019314885e-05,7.829099195078015e-05,2.995799877680838e-05
14959,0.0012033330276608467,2.5749992346391082e-05,7.425001240335405e-05,3.0750001315027475e-05
14960,0.0012167500099167228,1.3166980352252722e-05,7.074998575262725e-05,2.954198862425983e-05
14961,0.0012094579869881272,2.0875013433396816e-05,8.183298632502556e-05,3.0459021218121052e-05
14962,0.0011292500130366534,1.9417027942836285e-05,8.370800060220063e-05,2.983299782499671e-05
14963,0.0011857910139951855,2.3333996068686247e-05,9.141600457951427e-05,3.01659747492522e-05
14964,0.0011502080014906824,1.945797703228891e-05,9.991700062528253e-05,3.2791984267532825e-05
14965,0.0012194169976282865,2.2333988454192877e-05,5.895798676647246e-05,3.308401210233569e-05
14966,0.0011461660033091903,3.158298204652965e-05,9.370900806970894e-05,3.258298966102302e-05
14967,0.0011836249905172735,2.416601637378335e-05,6.883300375193357e-05,3.445800393819809e-05
14968,0.0012287080171518028,2.241699257865548e-05,6.78329961374402e-05,3.3791991882026196e-05
14969,0.0011867500143125653,2.216699067503214e-05,8.291599806398153e-05,3.116601146757603e-05
14970,0.0010923329973593354,2.270899130962789e-05,6.912497337907553e-05,3.095800639130175e-05
14971,0.0009499579900875688,2.258300082758069e-05,7.504099630750716e-05,6.458297139033675e-05
14972,0.0011865829874295741,2.2041989723220468e-05,7.46249861549586e-05,3.024999750778079e-05
14973,0.0012333749909885228,2.28749995585531e-05,8.508301107212901e-05,3.1208008294925094e-05
14974,0.0010984580148942769,2.549999044276774e-05,9.516600403003395e-05,2.8624985134229064e-05
14975,0.0011486249859444797,2.258300082758069e-05,9.562497143633664e-05,3.008398925885558e-05
14976,0.0011412920139264315,1.8499995348975062e-05,0.00011649998486973345,2.9582995921373367e-05
14977,0.0011948749888688326,2.6749999960884452e-05,9.808302274905145e-05,2.9916991479694843e-05
14978,0.0011833750177174807,2.5958986952900887e-05,8.483300916850567e-05,3.241599188186228e-05
14979,0.000997832976281643,2.370899892412126e-05,7.666600868105888e-05,3.72079957742244e-05
14980,0.001038458984112367,3.133402788080275e-05,7.2750000981614e-05,3.274998744018376e-05
14981,0.0010861250048037618,2.487501478753984e-05,7.145799463614821e-05,3.1917006708681583e-05
14982,0.0011392090236768126,2.6084017008543015e-05,9.279101504944265e-05,3.487500362098217e-05
14983,0.0012167920067440718,2.5083019863814116e-05,7.487498805858195e-05,3.254198236390948e-05
14984,0.0011733330029528588,2.1124986233189702e-05,7.645800360478461e-05,3.108399687334895e-05
14985,0.0010524170065764338,2.9165996238589287e-05,9.375001536682248e-05,2.9749993700534105e-05
14986,0.0012330409954302013,2.6875000912696123e-05,8.391699520871043e-05,3.008398925885558e-05
14987,0.001226749998750165,3.1790987122803926e-05,7.858400931581855e-05,3.487500362098217e-05
14988,0.0012813339999411255,2.5708024622872472e-05,8.220900781452656e-05,3.0540977604687214e-05
14989,0.0011097910173702985,2.4457986000925303e-05,7.837501470930874e-05,3.312501939944923e-05
14990,0.001224916981300339,2.054200740531087e-05,6.470800144597888e-05,3.266701241955161e-05
14991,0.0012452910013962537,1.9374972907826304e-05,8.891700417734683e-05,3.6999990697950125e-05
14992,0.0012302079994697124,2.0041014067828655e-05,8.574998355470598e-05,2.9750022804364562e-05
14993,0.0011715000146068633,2.070798655040562e-05,8.512497879564762e-05,3.404199378564954e-05
14994,0.0010210830077994615,2.7542002499103546e-05,8.583301678299904e-05,4.9708003643900156e-05
14995,0.0012727499997708946,2.575002145022154e-05,8.762499783188105e-05,2.9999995604157448e-05
14996,0.001057333021890372,1.6749982023611665e-05,9.391698404215276e-05,3.558301250450313e-05
14997,0.0011773340229410678,2.170799416489899e-05,9.458401473239064e-05,2.912498894147575e-05
14998,0.001058374997228384,1.2959004379808903e-05,8.19999841041863e-05,2.8457987355068326e-05
14999,0.0009931669919751585,1.3750017387792468e-05,8.037500083446503e-05,2.9499991796910763e-05
15000,0.0009965839853975922,2.72089964710176e-05,7.766700582578778e-05,2.8542010113596916e-05
15001,0.0012160420010332018,2.037500962615013e-05,0.00016158400103449821,3.412499791011214e-05
15002,0.0012026670156046748,2.2207997972145677e-05,6.745898281224072e-05,3.38749960064888e-05
15003,0.0011515420046634972,2.2332998923957348e-05,8.862500544637442e-05,3.2917014323174953e-05
15004,0.0011999160051345825,1.637497916817665e-05,7.316601113416255e-05,3.137500607408583e-05
15005,0.0011501660046633333,1.6417005099356174e-05,7.212499622255564e-05,3.079100861214101e-05
15006,0.0010376670106779784,1.6167003195732832e-05,9.075002162717283e-05,3.1042000045999885e-05
15007,0.0012241250078659505,2.804200630635023e-05,7.441701018251479e-05,3.099997411482036e-05
15008,0.0011920419929083437,2.2459018509835005e-05,8.241599425673485e-05,3.512500552460551e-05
15009,0.0011534160003066063,2.5083980290219188e-05,6.791698979213834e-05,3.15000070258975e-05
15010,0.0012109170202165842,2.3749977117404342e-05,9.599997429177165e-05,3.154200385324657e-05
15011,0.0011976670066360384,1.925000105984509e-05,8.233299013227224e-05,2.9749993700534105e-05
15012,0.00122412497876212,3.108300734311342e-05,8.083300781436265e-05,2.9375019948929548e-05
15013,0.0011895000061485916,3.3499993151053786e-05,8.187498315237463e-05,2.879201201722026e-05
15014,0.0011430000013206154,1.783299376256764e-05,8.966700988821685e-05,2.9292015824466944e-05
15015,0.0011024999839719385,2.3625005269423127e-05,8.191697997972369e-05,3.2665993785485625e-05
15016,0.0012327919830568135,2.783298259600997e-05,8.387499838136137e-05,3.2041018130257726e-05
15017,0.0010353749967180192,1.912500010803342e-05,9.670801227912307e-05,2.954198862425983e-05
15018,0.0011531249911058694,3.8583006244152784e-05,8.379097562283278e-05,3.4500000765547156e-05
15019,0.001185000000987202,2.1540996385738254e-05,8.770800195634365e-05,2.820801455527544e-05
15020,0.0010744580067694187,3.066699719056487e-05,7.679199916310608e-05,2.891701296903193e-05
15021,0.001147749979281798,3.5707984352484345e-05,0.00013487497926689684,2.9250018997117877e-05
15022,0.001156042009824887,2.2833002731204033e-05,8.350002462975681e-05,2.7874979423359036e-05
15023,0.0011869999871123582,2.3500004317611456e-05,6.920902524143457e-05,2.804200630635023e-05
15024,0.0010841670155059546,2.3999979021027684e-05,7.791700772941113e-05,3.0082999728620052e-05
15025,0.0011549580085556954,2.679199678823352e-05,8.537500980310142e-05,2.8999987989664078e-05
15026,0.0010831670078914613,2.0916981156915426e-05,8.195798727683723e-05,2.90420139208436e-05
15027,0.0011947500170208514,2.8667011065408587e-05,7.150002056732774e-05,2.9624992748722434e-05
15028,0.0011989580234512687,2.5124987587332726e-05,9.283298277296126e-05,2.979201963171363e-05
15029,0.0011997499968856573,2.166701597161591e-05,9.179097833111882e-05,2.8959009796380997e-05
15030,0.0012028749915771186,3.0625000363215804e-05,7.745798211544752e-05,3.5415985621511936e-05
15031,0.0011718749883584678,2.4124979972839355e-05,8.208400686271489e-05,3.112500417046249e-05
15032,0.0010983330139424652,1.4833000022917986e-05,8.720799814909697e-05,3.112500417046249e-05
15033,0.0009880409925244749,1.895800232887268e-05,9.533300180919468e-05,3.2750016544014215e-05
15034,0.0012252909946255386,2.19999928958714e-05,8.11249774415046e-05,3.183400258421898e-05
15035,0.0011317909811623394,1.4582998119294643e-05,9.145800140686333e-05,2.954198862425983e-05
15036,0.0011628330103121698,1.6417005099356174e-05,7.654199725948274e-05,3.0417024390771985e-05
15037,0.0011996660032309592,1.562500256113708e-05,8.800000068731606e-05,2.9916001949459314e-05
15038,0.0012289580190554261,2.8999987989664078e-05,7.541599916294217e-05,3.2458017813041806e-05
15039,0.0010204589925706387,1.6499980119988322e-05,6.979200406931341e-05,3.4334021620452404e-05
15040,0.0012611249985639006,2.4042004952207208e-05,8.495801012031734e-05,3.254201146773994e-05
15041,0.0011535419907886535,1.76659959834069e-05,8.595798863098025e-05,2.912498894147575e-05
15042,0.0012263750249985605,1.6292004147544503e-05,7.224999717436731e-05,3.0583993066102266e-05
15043,0.001090167002985254,2.5832996470853686e-05,9.099999442696571e-05,2.941599814221263e-05
15044,0.0011866250133607537,3.304099664092064e-05,8.62079905346036e-05,2.920901170000434e-05
15045,0.0011734160070773214,2.8000009479001164e-05,8.20829882286489e-05,2.924998989328742e-05
15046,0.0012003329757135361,2.1000014385208488e-05,7.208299939520657e-05,2.979201963171363e-05
15047,0.00121441698865965,2.037500962615013e-05,8.004100527614355e-05,3.183400258421898e-05
15048,0.0012338749947957695,2.187499194405973e-05,7.887498941272497e-05,2.970799687318504e-05
15049,0.0011935000075027347,2.045798464678228e-05,6.904199835844338e-05,3.137500607408583e-05
15050,0.0012048330099787563,1.7125013982877135e-05,8.862500544637442e-05,3.041699528694153e-05
15051,0.0010443339997436851,2.2499996703118086e-05,0.00011216598795726895,3.32500203512609e-05
15052,0.0010116249904967844,2.7542002499103546e-05,7.054099114611745e-05,3.091699909418821e-05
15053,0.0012185839877929538,2.5874993298202753e-05,7.924999226815999e-05,2.9416987672448158e-05
15054,0.001082624978153035,2.6749999960884452e-05,8.779199561104178e-05,2.9499991796910763e-05
15055,0.0010082090157084167,2.487501478753984e-05,7.962502422742546e-05,2.9207993065938354e-05
15056,0.001197999983560294,2.62079993262887e-05,7.541599916294217e-05,2.8790993383154273e-05
15057,0.001156499987700954,1.9832979887723923e-05,8.833399624563754e-05,2.9584014555439353e-05
15058,0.0010937089973594993,2.6416993932798505e-05,7.816602010279894e-05,2.9749993700534105e-05
15059,0.0011062919802498072,2.5374989490956068e-05,8.604099275544286e-05,3.833300434052944e-05
15060,0.0011365420068614185,1.708301715552807e-05,8.20829882286489e-05,3.183298395015299e-05
15061,0.0012308339937590063,1.9500002963468432e-05,7.779098814353347e-05,3.0166003853082657e-05
15062,0.0012157919991295785,1.7999991541728377e-05,7.120901136659086e-05,3.404199378564954e-05
15063,0.0012358749809209257,2.3917004000395536e-05,9.145800140686333e-05,3.241701051592827e-05
15064,0.0011516670056153089,1.4874996850267053e-05,8.362499647773802e-05,3.0499999411404133e-05
15065,0.0011911670153494924,1.5958998119458556e-05,8.925001020543277e-05,3.112500417046249e-05
15066,0.0012227909755893052,1.5416007954627275e-05,9.587500244379044e-05,2.8499984182417393e-05
15067,0.0012495839910116047,1.8624996300786734e-05,9.983399650081992e-05,3.6707991966977715e-05
15068,0.0012672499869950116,1.85410026460886e-05,9.3416019808501e-05,2.9582995921373367e-05
15069,0.0013032910064794123,1.8207996618002653e-05,7.599999662488699e-05,3.250001464039087e-05
15070,0.0012311669997870922,2.883299021050334e-05,9.866600157693028e-05,3.041699528694153e-05
15071,0.0012266249977983534,2.274999860674143e-05,9.241700172424316e-05,3.258301876485348e-05
15072,0.001275124988751486,2.891701296903193e-05,8.654198609292507e-05,2.8709007892757654e-05
15073,0.001209957990795374,1.5375000657513738e-05,9.33330156840384e-05,3.23750136885792e-05
15074,0.0010455000156071037,1.895800232887268e-05,9.175000013783574e-05,2.8875016141682863e-05
15075,0.001091625017579645,2.2624997654929757e-05,9.216699982061982e-05,3.012499655596912e-05
15076,0.0011969589977525175,3.200001083314419e-05,9.645801037549973e-05,2.9457994969561696e-05
15077,0.0012255000183358788,1.9458006136119366e-05,8.645799243822694e-05,2.895799116231501e-05
15078,0.0011207080096937716,2.2207997972145677e-05,8.904101559892297e-05,2.8667011065408587e-05
