,LS,BST,LLRBT,BF
16850,0.0017962080019060522,1.9083003280684352e-05,7.345899939537048e-05,1.116600469686091e-05
16851,0.0014719169994350523,2.0832987502217293e-05,8.925001020543277e-05,1.2083997717127204e-05
16852,0.001602332980837673,2.1750020096078515e-05,7.491599535569549e-05,1.025001984089613e-05
16853,0.001356624998152256,2.104099257849157e-05,7.350000669248402e-05,1.3791985111311078e-05
16854,0.0013653339992742985,2.3458997020497918e-05,8.658299339003861e-05,1.2042000889778137e-05
16855,0.001621875009732321,2.245799987576902e-05,8.583400631323457e-05,1.1208001524209976e-05
16856,0.0015790410107001662,1.712498487904668e-05,8.204102050513029e-05,1.3541983207687736e-05
16857,0.0015909999783616513,2.1041982108727098e-05,8.70829971972853e-05,1.2583972420543432e-05
16858,0.0014060410030651838,1.841600169427693e-05,7.849998655728996e-05,1.0375020792707801e-05
16859,0.0014338330074679106,2.7708010748028755e-05,7.866599480621517e-05,1.0666000889614224e-05
16860,0.002218208013800904,2.4541979655623436e-05,8.862500544637442e-05,2.5042012566700578e-05
16861,0.001623457996174693,2.2082997020334005e-05,8.674999116919935e-05,1.09999964479357e-05
16862,0.0015954159898683429,2.9165996238589287e-05,9.50000248849392e-05,1.1791998986154795e-05
16863,0.001457209000363946,2.0750012481585145e-05,9.912499808706343e-05,1.3250013580545783e-05
16864,0.0017478750087320805,1.4165998436510563e-05,7.920799544081092e-05,1.0916992323473096e-05
16865,0.0014139999984763563,1.9083003280684352e-05,9.07079956959933e-05,1.1833006283268332e-05
16866,0.0011902079859282821,1.7583020962774754e-05,8.075000368990004e-05,1.0749994544312358e-05
16867,0.0020380830101203173,1.8457998521625996e-05,8.575001265853643e-05,9.834009688347578e-06
16868,0.0013552499876823276,3.133298014290631e-05,8.31250217743218e-05,1.1958007235080004e-05
16869,0.0012733329785987735,2.1041021682322025e-05,7.595799979753792e-05,1.0749994544312358e-05
16870,0.002972082991618663,2.0791980205103755e-05,8.429199806414545e-05,1.095901825465262e-05
16871,0.0014773750153835863,3.170801210217178e-05,6.733299233019352e-05,1.9208004232496023e-05
16872,0.0014328340184874833,1.9875005818903446e-05,8.975001401267946e-05,1.1416006600484252e-05
16873,0.0019258749962318689,1.5792000340297818e-05,8.999998681247234e-05,1.0749994544312358e-05
16874,0.0016797500138636678,2.1334009943529963e-05,0.00010404200293123722,1.0542018571868539e-05
16875,0.0016572919848840684,2.2916996385902166e-05,0.00010029197437688708,1.016599708236754e-05
16876,0.0016198749945033342,1.500002690590918e-05,7.654100772924721e-05,1.029099803417921e-05
16877,0.001326541998423636,1.8999999156221747e-05,9.91669949144125e-05,6.999998004175723e-05
16878,0.0015518329746555537,3.399999695830047e-05,9.304200648330152e-05,1.3457989552989602e-05
16879,0.0018425419984851032,2.7250003768131137e-05,7.641699630767107e-05,1.029099803417921e-05
16880,0.0019592500175349414,3.7582998629659414e-05,7.158299558795989e-05,1.0499992640689015e-05
16881,0.0014983329747337848,2.1000014385208488e-05,8.9749984908849e-05,1.1625001206994057e-05
16882,0.0014143750013317913,1.824999344535172e-05,8.941700798459351e-05,9.99998883344233e-06
16883,0.00153720797970891,2.2958993213251233e-05,8.9791021309793e-05,1.025001984089613e-05
16884,0.0016166249988600612,1.89170241355896e-05,8.450000314041972e-05,9.957992006093264e-06
16885,0.0014114580117166042,1.5541008906438947e-05,7.033298606984317e-05,1.0332994861528277e-05
16886,0.0016159999941010028,2.5250017642974854e-05,8.095797966234386e-05,1.3083015801385045e-05
16887,0.0017943340062629431,1.6542006051167846e-05,8.270901162177324e-05,1.0500021744519472e-05
16888,0.0013735830143559724,1.645900192670524e-05,7.862498750910163e-05,1.0374991688877344e-05
16889,0.001192666997667402,2.500001573935151e-05,8.19999841041863e-05,1.0416988516226411e-05
16890,0.001976875006221235,1.9625003915280104e-05,8.458402589894831e-05,9.957992006093264e-06
16891,0.0014978340186644346,1.8583989003673196e-05,7.729200297035277e-05,1.0292016668245196e-05
16892,0.0014197920099832118,2.2792024537920952e-05,7.558299694210291e-05,9.874987881630659e-06
16893,0.001647249999223277,2.1124986233189702e-05,8.575001265853643e-05,9.99998883344233e-06
16894,0.001735958008794114,2.245799987576902e-05,7.895799353718758e-05,1.0457995813339949e-05
16895,0.0015106659848242998,2.0917010260745883e-05,7.6374999480322e-05,1.0457995813339949e-05
16896,0.0014215840201359242,1.604200224392116e-05,7.43329874239862e-05,1.0500021744519472e-05
16897,0.0012583330099005252,1.391599653288722e-05,7.579100201837718e-05,1.0124989785254002e-05
16898,0.001365207979688421,2.5582994567230344e-05,8.787499973550439e-05,1.008401159197092e-05
16899,0.0012720829981844872,1.4499993994832039e-05,8.366699330508709e-05,9.542010957375169e-06
16900,0.001899249997222796,1.979200169444084e-05,6.595900049433112e-05,1.029198756441474e-05
16901,0.0014163329906295985,1.4833000022917986e-05,8.2874990766868e-05,1.029099803417921e-05
16902,0.0013132909953128546,2.0500010577961802e-05,7.912502042017877e-05,1.0332994861528277e-05
16903,0.0013027910026721656,1.387501833960414e-05,7.9624995123595e-05,1.025001984089613e-05
16904,0.0012555409921333194,1.5166995581239462e-05,8.479200187139213e-05,1.1083990102633834e-05
16905,0.0013705839810427278,2.3500004317611456e-05,7.354200351983309e-05,1.0707997716963291e-05
16906,0.0014504999853670597,2.0875013433396816e-05,8.64169851411134e-05,1.0209012543782592e-05
16907,0.0015507919888477772,2.500001573935151e-05,7.2750000981614e-05,1.029198756441474e-05
16908,0.0016095830069389194,2.1374988136813045e-05,6.270798621699214e-05,1.0625022696331143e-05
16909,0.001472750009270385,1.550000160932541e-05,7.095801993273199e-05,1.0416988516226411e-05
16910,0.0016262919816654176,1.4541990822181106e-05,7.491698488593102e-05,1.0374991688877344e-05
16911,0.0016976250044535846,1.3665994629263878e-05,7.716601248830557e-05,1.0249990737065673e-05
16912,0.001586124999448657,2.0000006770715117e-05,8.516700472682714e-05,1.0124989785254002e-05
16913,0.0017789170087780803,1.370901009067893e-05,8.450000314041972e-05,1.0125018889084458e-05
16914,0.001603208016604185,1.754099503159523e-05,8.187501225620508e-05,1.0332994861528277e-05
16915,0.001296083995839581,1.533300383016467e-05,7.18749943189323e-05,1.120797242037952e-05
16916,0.0015498329885303974,1.7959013348445296e-05,7.537499186582863e-05,1.0791001841425896e-05
16917,0.0015729170117992908,1.8499995348975062e-05,8.329097181558609e-05,1.087499549612403e-05
16918,0.0013492909783963114,2.316699828952551e-05,7.429198012687266e-05,1.0207993909716606e-05
16919,0.001362416020128876,2.6334018912166357e-05,6.675001350231469e-05,1.0417017620056868e-05
16920,0.0018676659965422004,1.824999344535172e-05,7.6374999480322e-05,1.0207993909716606e-05
16921,0.0014309170073829591,1.129199517890811e-05,8.462500409223139e-05,1.0584015399217606e-05
16922,0.0019996250048279762,1.866600359790027e-05,9.141600457951427e-05,1.0583986295387149e-05
16923,0.0013981660013087094,2.2833002731204033e-05,7.47920130379498e-05,1.0415998985990882e-05
16924,0.0014273330161813647,1.8540973542258143e-05,6.912500248290598e-05,9.99998883344233e-06
16925,0.0014324169897008687,2.562499139457941e-05,8.20829882286489e-05,1.029198756441474e-05
16926,0.0016475000011269003,1.724998583085835e-05,8.40419961605221e-05,1.0125018889084458e-05
16927,0.0018114589911419898,1.9291997887194157e-05,8.391699520871043e-05,1.029198756441474e-05
16928,0.001458709011785686,2.0082981791347265e-05,6.737501826137304e-05,1.058299676515162e-05
16929,0.001437333005014807,2.5165994884446263e-05,7.1291986387223e-05,9.99998883344233e-06
16930,0.0014519589894916862,1.6250007320195436e-05,7.883302168920636e-05,9.916984708979726e-06
16931,0.0013909999979659915,1.9625003915280104e-05,7.558299694210291e-05,1.0541989468038082e-05
16932,0.0018748750153463334,1.750001683831215e-05,9.23750048968941e-05,1.0166986612603068e-05
16933,0.0015915409894660115,1.8165999790653586e-05,8.437500218860805e-05,1.0249990737065673e-05
16934,0.0013641669938806444,2.0042003598064184e-05,7.683300646021962e-05,1.0457995813339949e-05
16935,0.0013374160043895245,1.883300137706101e-05,7.891698624007404e-05,9.99998883344233e-06
16936,0.001371499995002523,1.8041988369077444e-05,8.408300345763564e-05,1.0374991688877344e-05
16937,0.001402666006470099,1.7457990907132626e-05,8.31250217743218e-05,1.0332994861528277e-05
16938,0.0013420839968603104,2.604199107736349e-05,6.683298852294683e-05,1.0791001841425896e-05
16939,0.0016671670018695295,1.7416983610019088e-05,0.00010958401253446937,1.0249990737065673e-05
16940,0.0012851250066887587,2.341700019314885e-05,7.995800115168095e-05,1.0541989468038082e-05
16941,0.0015091249952092767,1.6332982340827584e-05,9.275000775232911e-05,1.0249990737065673e-05
16942,0.00139929199940525,2.258300082758069e-05,7.466701208613813e-05,1.0332994861528277e-05
16943,0.0015036670083645731,2.7958012651652098e-05,8.324999362230301e-05,1.0499992640689015e-05
16944,0.0018628330144565552,1.724998583085835e-05,9.754198254086077e-05,1.0292016668245196e-05
16945,0.001345374999800697,2.462498378008604e-05,8.183298632502556e-05,1.0207993909716606e-05
16946,0.0019438749877735972,2.2209016606211662e-05,7.775000995025039e-05,1.0916992323473096e-05
16947,0.0014191670052241534,2.1499989088624716e-05,9.320801473222673e-05,1.0749994544312358e-05
16948,0.001378749991999939,1.9957980839535594e-05,9.254200267605484e-05,1.0457995813339949e-05
16949,0.0015991659893188626,2.4999986635521054e-05,7.333297980949283e-05,1.0082992957904935e-05
16950,0.001411625009495765,2.1209008991718292e-05,7.745798211544752e-05,1.029099803417921e-05
16951,0.0015485420008189976,1.462499494664371e-05,8.82500025909394e-05,1.0082992957904935e-05
16952,0.0015056660049594939,2.1082989405840635e-05,8.470899774692953e-05,1.0916002793237567e-05
16953,0.0015832079807296395,1.6624981071799994e-05,7.825001375749707e-05,1.0166986612603068e-05
16954,0.002053416013950482,2.1792016923427582e-05,9.250000584870577e-05,1.0459014447405934e-05
16955,0.001534334005555138,2.0208011846989393e-05,8.200001320801675e-05,1.0541989468038082e-05
16956,0.001835083996411413,2.054200740531087e-05,9.429198689758778e-05,1.0333023965358734e-05
16957,0.001267290994292125,1.766698551364243e-05,8.395902113988996e-05,1.1041003745049238e-05
16958,0.0013409579987637699,2.28749995585531e-05,7.062498480081558e-05,1.0750023648142815e-05
16959,0.0013387079816311598,9.99998883344233e-06,9.024998871609569e-05,1.0249990737065673e-05
16960,0.0017315839941147715,2.449998282827437e-05,7.2750000981614e-05,1.0292016668245196e-05
16961,0.001746459020068869,1.9957980839535594e-05,9.57080046646297e-05,1.116600469686091e-05
16962,0.0014487909793388098,2.1167012164369226e-05,6.57909840811044e-05,1.0542018571868539e-05
16963,0.0011852910101879388,1.6624981071799994e-05,7.7791977673769e-05,1.0042014764621854e-05
16964,0.001431124983355403,1.89170241355896e-05,0.00010470900451764464,1.0124989785254002e-05
16965,0.0021168329985812306,2.1332991309463978e-05,7.46249861549586e-05,1.0292016668245196e-05
16966,0.001271250017452985,1.8333987100049853e-05,7.612499757669866e-05,1.1124997399747372e-05
16967,0.001969791017472744,1.3792014215141535e-05,9.287500870414078e-05,1.0584015399217606e-05
16968,0.0013206249859649688,1.5166006051003933e-05,9.295801282860339e-05,1.0457995813339949e-05
16969,0.0012698330101557076,1.5624973457306623e-05,8.958298712968826e-05,1.1500000255182385e-05
16970,0.0013195830106269568,2.129198401235044e-05,8.774999878369272e-05,1.0457995813339949e-05
16971,0.0012767080042976886,2.316699828952551e-05,6.654101889580488e-05,1.0334013495594263e-05
16972,0.001433041994459927,8.125003660097718e-06,9.200000204145908e-05,1.0958989150822163e-05
16973,0.0014661670138593763,1.1791009455919266e-05,8.620801963843405e-05,1.0792020475491881e-05
16974,0.0012758339871652424,1.4666991773992777e-05,8.104098378680646e-05,1.0458985343575478e-05
16975,0.001447415997972712,1.7915997887030244e-05,7.629100582562387e-05,9.916984708979726e-06
16976,0.0018626249802764505,1.1500000255182385e-05,8.566700853407383e-05,1.0041025234386325e-05
16977,0.0014430000155698508,1.7000013031065464e-05,8.754100417718291e-05,1.087499549612403e-05
16978,0.0013757919950876385,2.4500011932104826e-05,8.4708008216694e-05,1.066701952368021e-05
16979,0.0012904579925816506,2.762500662356615e-05,0.00011074999929405749,1.0541989468038082e-05
16980,0.0014062499976716936,1.8040998838841915e-05,8.483300916850567e-05,1.0124989785254002e-05
16981,0.0013221249973867089,1.2750009773299098e-05,7.445801747962832e-05,1.0417017620056868e-05
16982,0.0011875409982167184,1.304197940044105e-05,7.720798021182418e-05,1.0249990737065673e-05
16983,0.0017604999884497374,2.3707980290055275e-05,7.008298416621983e-05,1.0834017302840948e-05
16984,0.001625125005375594,2.2207997972145677e-05,9.524999768473208e-05,1.0791001841425896e-05
16985,0.0016089159762486815,1.679101842455566e-05,7.52079940866679e-05,1.0417017620056868e-05
16986,0.0016268339823000133,2.5666988221928477e-05,8.154200622811913e-05,9.95901064015925e-06
16987,0.001979584019863978,2.0458013750612736e-05,6.620801286771894e-05,1.0415998985990882e-05
16988,0.0016394999984186143,1.933402381837368e-05,8.566697943024337e-05,1.0917021427303553e-05
16989,0.001808000000892207,2.274999860674143e-05,7.774998084641993e-05,1.0583986295387149e-05
16990,0.0012644590169657022,1.912500010803342e-05,8.004199480637908e-05,1.087499549612403e-05
16991,0.0014291669940575957,1.9500002963468432e-05,9.987500379793346e-05,1.0666990419849753e-05
16992,0.0014489589957520366,1.7874990589916706e-05,8.429199806414545e-05,1.066701952368021e-05
16993,0.0014120829873718321,1.5458004781976342e-05,7.120799273252487e-05,1.070898724719882e-05
16994,0.001189750008052215,1.7875019693747163e-05,7.004101644270122e-05,1.0833988199010491e-05
16995,0.001326500001596287,1.854199217632413e-05,7.316601113416255e-05,1.0249990737065673e-05
16996,0.0021547079959418625,2.1875021047890186e-05,8.05830059107393e-05,1.0040996130555868e-05
16997,0.001376833999529481,1.6417005099356174e-05,8.2874990766868e-05,1.0334013495594263e-05
16998,0.001339250011369586,1.329201040789485e-05,6.949997623451054e-05,1.0499992640689015e-05
16999,0.0014307090023066849,2.329199924133718e-05,6.137500167824328e-05,9.99998883344233e-06
17000,0.0014278329908847809,1.6167003195732832e-05,7.7791977673769e-05,9.875016985461116e-06
17001,0.0014031669998075813,2.125001628883183e-05,6.900000153109431e-05,1.0334013495594263e-05
17002,0.001446374983061105,2.0083010895177722e-05,6.795802619308233e-05,9.99998883344233e-06
17003,0.0018609160033520311,2.4749984731897712e-05,8.108300971798599e-05,1.0832998668774962e-05
17004,0.0014180419966578484,2.0584004232659936e-05,7.429198012687266e-05,1.129199517890811e-05
17005,0.0015133339911699295,1.3166980352252722e-05,9.02090105228126e-05,1.0958989150822163e-05
17006,0.0014355840103235096,2.258300082758069e-05,9.087499347515404e-05,1.0916992323473096e-05
17007,0.0015985420031938702,2.7000001864507794e-05,7.262500002980232e-05,1.0083022061735392e-05
17008,0.001857499999459833,2.3458997020497918e-05,8.970798808149993e-05,1.1583993909880519e-05
17009,0.0018855410162359476,2.5957997422665358e-05,7.541599916294217e-05,1.1166994227096438e-05
17010,0.0014147920010145754,2.291597775183618e-05,8.120900020003319e-05,1.0125018889084458e-05
17011,0.0016770410002209246,1.8416991224512458e-05,7.554198964498937e-05,1.1374999303370714e-05
17012,0.0016933339938987046,2.1584011847153306e-05,8.4708008216694e-05,1.0249990737065673e-05
17013,0.0014262089971452951,1.0082992957904935e-05,8.083399734459817e-05,1.0749994544312358e-05
17014,0.0016025829827412963,2.404197584837675e-05,9.06249915715307e-05,1.087499549612403e-05
17015,0.0016069999837782234,1.420799526385963e-05,8.450000314041972e-05,1.0790972737595439e-05
17016,0.0019271250057499856,1.7874990589916706e-05,8.016699575819075e-05,1.016599708236754e-05
17017,0.0014411250012926757,1.9083003280684352e-05,7.574999472126365e-05,1.1458003427833319e-05
17018,0.001491333998274058,1.8082995666190982e-05,7.37910158932209e-05,1.0625022696331143e-05
17019,0.001386332995025441,1.4457997167482972e-05,7.808301597833633e-05,1.0499992640689015e-05
17020,0.0014489589957520366,2.4334003683179617e-05,7.074998575262725e-05,1.095901825465262e-05
17021,0.0018095409905072302,2.8791982913389802e-05,7.379200542345643e-05,1.1333992006257176e-05
17022,0.0016702080029062927,2.579099964350462e-05,7.09999876562506e-05,1.2165983207523823e-05
17023,0.0014821660006418824,3.0041002901270986e-05,8.399999933317304e-05,1.0957999620586634e-05
17024,0.0015423749864567071,1.999997766688466e-05,8.183301542885602e-05,1.087499549612403e-05
17025,0.0017629580106586218,2.1291023585945368e-05,6.250001024454832e-05,1.2750009773299098e-05
17026,0.0014224170008674264,3.0625000363215804e-05,8.49170028232038e-05,1.087499549612403e-05
17027,0.0019270830089226365,4.1332998080179095e-05,7.758301217108965e-05,1.1124997399747372e-05
17028,0.001422875007847324,2.3667002096772194e-05,8.204102050513029e-05,1.2540986062958837e-05
