,LS,BST,LLRBT,BF
15305,0.0015812499914318323,2.0000006770715117e-05,8.92080133780837e-05,6.150000263005495e-05
15306,0.001292208005907014,2.8417009161785245e-05,9.22079780139029e-05,3.354198997840285e-05
15307,0.0010779169970192015,1.666598836891353e-05,7.758400170132518e-05,3.2082985853776336e-05
15308,0.0012742500111926347,2.1292013116180897e-05,8.16670071799308e-05,2.9084010748192668e-05
15309,0.0011399579816497862,2.358399797230959e-05,8.695799624547362e-05,2.9666000045835972e-05
15310,0.0014654170081485063,2.6374997105449438e-05,8.166598854586482e-05,3.108300734311342e-05
15311,0.001436249993275851,1.666598836891353e-05,8.012499893084168e-05,3.024999750778079e-05
15312,0.00128749999566935,2.6374997105449438e-05,9.941699681803584e-05,3.258301876485348e-05
15313,0.0014367910043802112,2.037500962615013e-05,0.00010137501521967351,3.250001464039087e-05
15314,0.0014364579983521253,2.2458989406004548e-05,6.699998630210757e-05,3.23750136885792e-05
15315,0.0012771670008078218,2.8166978154331446e-05,7.02079851180315e-05,3.320799442008138e-05
15316,0.0012637919862754643,1.9291997887194157e-05,7.087501580826938e-05,3.037499845959246e-05
15317,0.001675082981819287,2.400000812485814e-05,7.708399789407849e-05,3.595798625610769e-05
15318,0.0012872499937657267,1.5416997484862804e-05,6.404198938980699e-05,3.0499999411404133e-05
15319,0.001241584017407149,2.012500772252679e-05,8.537500980310142e-05,3.416699473746121e-05
15320,0.0012343749986030161,1.7207989003509283e-05,7.829201058484614e-05,2.9916991479694843e-05
15321,0.0012102909968234599,1.970797893591225e-05,6.145800580270588e-05,2.883299021050334e-05
15322,0.0011891660105902702,2.145799226127565e-05,8.383399108424783e-05,3.512500552460551e-05
15323,0.0011912919871974736,2.187499194405973e-05,7.629100582562387e-05,3.0458002584055066e-05
15324,0.001283457997487858,2.995799877680838e-05,6.633400334976614e-05,3.379202098585665e-05
15325,0.0017270410025957972,2.6374997105449438e-05,7.991699385456741e-05,2.9582995921373367e-05
15326,0.0014397499908227473,2.4500011932104826e-05,7.429101970046759e-05,2.96669895760715e-05
15327,0.0011883749975822866,2.1374988136813045e-05,6.979200406931341e-05,2.9916001949459314e-05
15328,0.0014319579931907356,2.1499989088624716e-05,8.170798537321389e-05,2.995799877680838e-05
15329,0.0016622499970253557,1.8708000425249338e-05,8.104200242087245e-05,2.9499991796910763e-05
15330,0.0012369169853627682,1.9790983060374856e-05,7.716598338447511e-05,2.9916991479694843e-05
15331,0.0014495830109808594,1.6749982023611665e-05,6.370799383148551e-05,2.8667011065408587e-05
15332,0.0014953330100979656,2.4249980924651027e-05,8.2874990766868e-05,3.245798870921135e-05
15333,0.001665666000917554,2.9457994969561696e-05,7.78749817982316e-05,3.283299156464636e-05
15334,0.0012587910168804228,2.3708009393885732e-05,8.108399924822152e-05,3.2458017813041806e-05
15335,0.001139374973718077,2.458301605656743e-05,7.345800986513495e-05,3.404100425541401e-05
15336,0.0012858750123996288,2.016598591580987e-05,7.095801993273199e-05,3.024999750778079e-05
15337,0.0010212089982815087,2.1000014385208488e-05,6.770799518562853e-05,3.3750024158507586e-05
15338,0.0012119169987272471,2.3708009393885732e-05,8.808300481177866e-05,3.29999893438071e-05
15339,0.0016076669853646308,2.095801755785942e-05,7.887501851655543e-05,3.2042007660493255e-05
15340,0.0012032079976052046,2.0209001377224922e-05,7.237499812617898e-05,3.1167000997811556e-05
15341,0.0017878339858725667,2.037500962615013e-05,8.279201574623585e-05,2.9791990527883172e-05
15342,0.0011687499936670065,1.712498487904668e-05,6.970798131078482e-05,3.3499993151053786e-05
15343,0.0012062920141033828,2.5707995519042015e-05,8.379100472666323e-05,3.154101432301104e-05
15344,0.0012781669793184847,2.679100725799799e-05,7.445798837579787e-05,3.391699283383787e-05
15345,0.0011433330073487014,2.0709005184471607e-05,7.737497799098492e-05,3.274998744018376e-05
15346,0.0016511660069227219,2.0584004232659936e-05,8.129197522066534e-05,2.995799877680838e-05
15347,0.0014486659783869982,3.6415993236005306e-05,8.50000069476664e-05,3.4500000765547156e-05
15348,0.0013260410050861537,2.3208995116874576e-05,8.229201193898916e-05,3.0166993383318186e-05
15349,0.0014297910092864186,2.270899130962789e-05,7.924999226815999e-05,3.404199378564954e-05
15350,0.0014350840065162629,2.6291992980986834e-05,8.07089963927865e-05,2.879201201722026e-05
15351,0.0014138749975245446,1.9917002646252513e-05,7.583299884572625e-05,3.29999893438071e-05
15352,0.001322583993896842,1.850002445280552e-05,6.483300239779055e-05,3.170900163240731e-05
15353,0.0015939160075504333,2.3083004634827375e-05,5.966698518022895e-05,3.3374992199242115e-05
15354,0.0012829589832108468,2.9332994017750025e-05,7.845798972994089e-05,3.583298530429602e-05
15355,0.0010490420099813491,2.158398274332285e-05,7.354200351983309e-05,3.3625023206695914e-05
15356,0.0012419999984558672,1.9583007087931037e-05,8.379199425689876e-05,2.937499084509909e-05
15357,0.001260624994756654,2.28749995585531e-05,8.954200893640518e-05,2.8667011065408587e-05
15358,0.0011641249875538051,1.595797948539257e-05,8.658299339003861e-05,2.924998989328742e-05
15359,0.0012959580053575337,1.8165999790653586e-05,8.34170205052942e-05,3.0167022487148643e-05
15360,0.0013103749952279031,2.1833984646946192e-05,7.666600868105888e-05,2.96669895760715e-05
15361,0.001361750008072704,1.4791992725804448e-05,6.779201794415712e-05,3.037499845959246e-05
15362,0.0014597919944208115,2.579198917374015e-05,0.0001033750013448298,2.924998989328742e-05
15363,0.0014255419955588877,2.245799987576902e-05,9.49160021264106e-05,2.804200630635023e-05
15364,0.0013891249836888164,1.9083003280684352e-05,9.033401147462428e-05,2.8457987355068326e-05
15365,0.0013951250002719462,1.5875004464760423e-05,6.991700502112508e-05,2.8416980057954788e-05
15366,0.0011723749921657145,1.5416997484862804e-05,6.391701754182577e-05,2.8166978154331446e-05
15367,0.0015562910120934248,1.7167010810226202e-05,8.395902113988996e-05,2.9292015824466944e-05
15368,0.001254167000297457,2.3792003048583865e-05,8.283299393951893e-05,2.9874994652345777e-05
15369,0.0013938749907538295,2.241699257865548e-05,7.170799653977156e-05,3.0292023438960314e-05
15370,0.001417083025444299,2.5249988539144397e-05,8.216701098717749e-05,2.870798925869167e-05
15371,0.001647000026423484,1.7375015886500478e-05,7.262500002980232e-05,2.8874987037852407e-05
15372,0.0012814580113627017,1.5833997167646885e-05,9.187497198581696e-05,2.8708018362522125e-05
15373,0.0011176659900229424,1.5375000657513738e-05,8.741600322537124e-05,2.8499984182417393e-05
15374,0.00124004200915806,1.6584002878516912e-05,9.033299284055829e-05,2.8499984182417393e-05
15375,0.0012160000042058527,1.7792015569284558e-05,8.858300861902535e-05,2.95409990940243e-05
15376,0.0017075829964596778,2.274999860674143e-05,8.30409990157932e-05,2.8250011382624507e-05
15377,0.0014210420195013285,1.995899947360158e-05,7.566699059680104e-05,2.791601582430303e-05
15378,0.0015678330091759562,1.841600169427693e-05,7.945799734443426e-05,2.9582995921373367e-05
15379,0.0015631249989382923,1.5249999705702066e-05,7.329098298214376e-05,2.8499984182417393e-05
15380,0.0012822909920942038,1.8999999156221747e-05,7.574999472126365e-05,2.8708018362522125e-05
15381,0.0012834169901907444,1.6708014300093055e-05,8.324999362230301e-05,2.8417009161785245e-05
15382,0.001335625012870878,1.7792015569284558e-05,8.204099140129983e-05,2.8000009479001164e-05
15383,0.0015427080215886235,1.6040983609855175e-05,8.075000368990004e-05,2.7667003450915217e-05
15384,0.0010376250138506293,2.2041989723220468e-05,8.908301242627203e-05,2.995799877680838e-05
15385,0.0011923330021090806,1.1708005331456661e-05,6.95830094628036e-05,2.8165988624095917e-05
15386,0.0011486250150483102,1.7709011444821954e-05,8.04169976618141e-05,2.8458016458898783e-05
15387,0.001307834027102217,2.1332991309463978e-05,8.654198609292507e-05,2.9624992748722434e-05
15388,0.0012962089967913926,1.2792006600648165e-05,8.883301052264869e-05,2.854198100976646e-05
15389,0.0013223749992903322,2.245799987576902e-05,9.066599886864424e-05,2.870798925869167e-05
15390,0.0015783749986439943,1.6875012079253793e-05,8.612501551397145e-05,2.762500662356615e-05
15391,0.0015905830077826977,1.9333005184307694e-05,7.595898932777345e-05,2.8000009479001164e-05
15392,0.0013135839835740626,2.187499194405973e-05,7.358400034718215e-05,2.9499991796910763e-05
15393,0.0012414579978212714,1.3957993360236287e-05,8.300002082251012e-05,2.862501423805952e-05
15394,0.0013230420008767396,1.8457998521625996e-05,8.233299013227224e-05,2.9167014872655272e-05
15395,0.0012384589936118573,1.912500010803342e-05,0.00010091601870954037,2.9749993700534105e-05
15396,0.0012702499807346612,1.6166013665497303e-05,7.462501525878906e-05,2.8874987037852407e-05
15397,0.0016353749961126596,2.2082997020334005e-05,7.666699821129441e-05,2.970799687318504e-05
15398,0.0013532500015571713,1.287501072511077e-05,7.045798702165484e-05,3.0041002901270986e-05
15399,0.0013579160149674863,2.0541978301480412e-05,9.533402044326067e-05,2.9000017093494534e-05
15400,0.0013586250133812428,1.9374972907826304e-05,8.450000314041972e-05,2.895898069255054e-05
15401,0.0014340000052470714,1.995800994336605e-05,7.52909982111305e-05,2.9542017728090286e-05
15402,0.0017582089931238443,1.5416997484862804e-05,9.64159844443202e-05,3.0750001315027475e-05
15403,0.0017733330023474991,1.9583007087931037e-05,8.404202526435256e-05,2.9207993065938354e-05
15404,0.0016306669858749956,2.0792009308934212e-05,8.054199861362576e-05,2.8874987037852407e-05
15405,0.0013241659908089787,1.545899431221187e-05,9.916600538417697e-05,2.9499991796910763e-05
15406,0.0014303750067483634,1.9500002963468432e-05,7.958299829624593e-05,2.95409990940243e-05
15407,0.0014715419965796173,1.6000005416572094e-05,7.949999417178333e-05,3.0750001315027475e-05
15408,0.0014287089870776981,2.479198155924678e-05,8.37499974295497e-05,3.0166993383318186e-05
15409,0.001309207989834249,2.099998528137803e-05,9.68750100582838e-05,2.9915972845628858e-05
15410,0.0013556249905377626,1.9749975763261318e-05,9.383299038745463e-05,2.8874987037852407e-05
15411,0.0013275830133352429,1.2582982890307903e-05,7.100001676008105e-05,2.8084003133699298e-05
15412,0.001278416981222108,1.637497916817665e-05,8.62079905346036e-05,2.8458016458898783e-05
15413,0.001415625010849908,1.999997766688466e-05,8.537500980310142e-05,2.8583977837115526e-05
15414,0.0018935829866677523,1.6999983927235007e-05,8.633401012048125e-05,2.9459013603627682e-05
15415,0.0012989999959245324,2.37500062212348e-05,7.337500574067235e-05,2.8874987037852407e-05
15416,0.0012745829881168902,2.0749983377754688e-05,7.095898035913706e-05,5.574998795054853e-05
15417,0.0012055840052198619,1.566598075442016e-05,7.716601248830557e-05,3.066600766032934e-05
15418,0.0012896250118501484,1.5083001926541328e-05,7.833298877812922e-05,2.9749993700534105e-05
15419,0.0015204579976852983,2.5042012566700578e-05,0.00010012497659772635,3.295901115052402e-05
15420,0.0014629999932367355,1.8333987100049853e-05,8.55830148793757e-05,3.0082999728620052e-05
15421,0.001428207993740216,2.2666004952043295e-05,7.341700256802142e-05,3.15000070258975e-05
15422,0.0014218330034054816,1.712498487904668e-05,9.291700553148985e-05,2.883299021050334e-05
15423,0.0014462089748121798,1.8749997252598405e-05,7.599999662488699e-05,2.9582995921373367e-05
15424,0.0013411669933702797,1.6542006051167846e-05,8.9749984908849e-05,3.304099664092064e-05
15425,0.0011848750000353903,2.504198346287012e-05,6.849999772384763e-05,3.287498839199543e-05
15426,0.001731291995383799,1.8499995348975062e-05,6.916699931025505e-05,3.604200901463628e-05
15427,0.00129870799719356,1.4749995898455381e-05,7.695800741203129e-05,3.070800448767841e-05
15428,0.0010654589859768748,2.504198346287012e-05,9.087499347515404e-05,3.004202153533697e-05
15429,0.001153624994913116,1.2792006600648165e-05,7.804099004715681e-05,3.462500171735883e-05
15430,0.0013147089921403676,2.2290972992777824e-05,9.016599506139755e-05,2.9667018679901958e-05
15431,0.001196958008222282,1.604200224392116e-05,8.141700527630746e-05,3.2791984267532825e-05
15432,0.0013091249857097864,2.070798655040562e-05,7.108398131094873e-05,3.316698712296784e-05
15433,0.0012423750013113022,1.662501017563045e-05,7.449998520314693e-05,2.9874994652345777e-05
15434,0.0016889169928617775,1.562500256113708e-05,7.162502151913941e-05,3.225001273676753e-05
15435,0.0013891250127926469,1.4125020243227482e-05,9.04159969650209e-05,3.241602098569274e-05
15436,0.001285957987420261,1.287501072511077e-05,6.983301136642694e-05,3.2459007343277335e-05
15437,0.0017147909966297448,2.0459003280848265e-05,8.34170205052942e-05,3.024999750778079e-05
15438,0.0011457500222604722,2.604199107736349e-05,8.379199425689876e-05,3.1208008294925094e-05
15439,0.0012670000141952187,1.883300137706101e-05,8.712499402463436e-05,3.395901876501739e-05
15440,0.0012643749942071736,1.6125006368383765e-05,7.916701724752784e-05,3.0625000363215804e-05
15441,0.001684458984527737,2.358300844207406e-05,9.920800221152604e-05,3.3499993151053786e-05
15442,0.001474290998885408,1.662501017563045e-05,7.825001375749707e-05,3.0750001315027475e-05
15443,0.0014664579939562827,2.170799416489899e-05,8.283398346975446e-05,3.270898014307022e-05
15444,0.0014259169984143227,1.6542006051167846e-05,8.075000368990004e-05,2.9916991479694843e-05
15445,0.0014509159955196083,1.783299376256764e-05,9.358298848383129e-05,3.279201337136328e-05
15446,0.001327667006989941,2.2416003048419952e-05,8.654099656268954e-05,3.187500988133252e-05
15447,0.0011565829918254167,2.2624997654929757e-05,6.220900104381144e-05,3.041699528694153e-05
15448,0.001449584000511095,1.7292011762037873e-05,8.183301542885602e-05,3.154200385324657e-05
15449,0.002177166024921462,1.841600169427693e-05,0.00016624998534098268,3.4249998861923814e-05
15450,0.0013953330053482205,1.2083008186891675e-05,7.90000194683671e-05,3.2665993785485625e-05
15451,0.0014125000161584467,2.0499981474131346e-05,0.0001286249898839742,3.6999990697950125e-05
15452,0.0014411669981200248,2.0625011529773474e-05,9.183300426229835e-05,3.179200575686991e-05
15453,0.0013176250213291496,1.4082994312047958e-05,9.125002543441951e-05,3.29999893438071e-05
15454,0.0014744590152986348,1.6790989320725203e-05,9.462499292567372e-05,3.3791002351790667e-05
15455,0.001455791003536433,1.654197694733739e-05,8.629201329313219e-05,3.358302637934685e-05
15456,0.0014592499937862158,2.212502295151353e-05,7.925002137199044e-05,3.225001273676753e-05
15457,0.0014448330039158463,1.741599407978356e-05,0.00012154199066571891,3.1958974432200193e-05
15458,0.001292916014790535,1.720900763757527e-05,9.770799078978598e-05,3.270799061283469e-05
15459,0.0014706249930895865,2.649999805726111e-05,8.875000639818609e-05,3.0458002584055066e-05
15460,0.0019480409973766655,1.9084021914750338e-05,8.920900290831923e-05,2.9624992748722434e-05
15461,0.001135416008764878,2.2499996703118086e-05,0.0001039999770000577,3.399999695830047e-05
15462,0.0012478749849833548,1.287501072511077e-05,7.983300019986928e-05,3.05419962387532e-05
15463,0.001180042017949745,2.4334003683179617e-05,6.454202230088413e-05,3.354198997840285e-05
15464,0.0012403340078890324,2.19999928958714e-05,8.62079905346036e-05,3.0041992431506515e-05
15465,0.001295791007578373,2.025000867433846e-05,6.812499486841261e-05,3.079199814237654e-05
15466,0.001029417006066069,2.1417014067992568e-05,8.72919918037951e-05,3.241599188186228e-05
15467,0.0016421659965999424,2.6374997105449438e-05,7.808301597833633e-05,3.2750016544014215e-05
15468,0.0014594999956898391,2.4124979972839355e-05,8.329199044965208e-05,3.254198236390948e-05
15469,0.0014390419819392264,2.387500717304647e-05,7.883302168920636e-05,3.2750016544014215e-05
15470,0.0011703750060405582,2.13750172406435e-05,8.525000885128975e-05,3.241701051592827e-05
15471,0.0012827500177081674,1.895800232887268e-05,7.620800170116127e-05,3.2208015909418464e-05
15472,0.0017491670150775462,2.129099448211491e-05,8.779199561104178e-05,3.066600766032934e-05
15473,0.0011512500059325248,2.3333996068686247e-05,7.991600432433188e-05,3.2167008612304926e-05
15474,0.00126320801791735,1.3042008504271507e-05,7.708297926001251e-05,3.404199378564954e-05
15475,0.0012680410000029951,2.2958993213251233e-05,8.137497934512794e-05,3.445899346843362e-05
15476,0.0012945829948876053,2.187499194405973e-05,9.037501877173781e-05,3.120899782516062e-05
15477,0.0017808330012485385,2.2499996703118086e-05,9.32500115595758e-05,2.970799687318504e-05
15478,0.0013097090122755617,3.333299537189305e-05,7.758301217108965e-05,3.345799632370472e-05
15479,0.001314291002927348,1.7874990589916706e-05,8.150000940077007e-05,2.8667011065408587e-05
15480,0.001396084000589326,2.7292000595480204e-05,8.091598283499479e-05,3.304198617115617e-05
15481,0.001444207999156788,1.95419997908175e-05,7.158302469179034e-05,2.941599814221263e-05
15482,0.0014328329998534173,1.8166989320889115e-05,8.72089876793325e-05,3.137500607408583e-05
