,LS,BST,LLRBT,BF
12019,0.0009834170050453395,2.1957996068522334e-05,8.108399924822152e-05,3.0166993383318186e-05
12020,0.0009051249944604933,2.1915999241173267e-05,8.004100527614355e-05,3.3499993151053786e-05
12021,0.001133624988142401,1.462499494664371e-05,6.96660135872662e-05,3.070800448767841e-05
12022,0.0009707089920993894,1.8207996618002653e-05,6.204098463058472e-05,2.9708986403420568e-05
12023,0.0008527500031050295,2.341700019314885e-05,8.19999841041863e-05,2.9791990527883172e-05
12024,0.0008686660148669034,2.19999928958714e-05,8.150000940077007e-05,3.2499985536560416e-05
12025,0.0011824170069303364,1.3667013263329864e-05,8.100000559352338e-05,2.924998989328742e-05
12026,0.0011967919999733567,1.9750004867091775e-05,9.23750048968941e-05,3.179200575686991e-05
12027,0.0010615000210236758,1.129100564867258e-05,8.329100091941655e-05,2.9624992748722434e-05
12028,0.000900916988030076,1.4541990822181106e-05,7.9624995123595e-05,3.6124984035268426e-05
12029,0.000935667019803077,1.562500256113708e-05,7.454099250026047e-05,2.9791990527883172e-05
12030,0.0009172919963020831,1.995899947360158e-05,8.237498695962131e-05,2.9166985768824816e-05
12031,0.0008633329998701811,2.1332991309463978e-05,7.545799599029124e-05,2.8790993383154273e-05
12032,0.000900916988030076,1.8416991224512458e-05,7.833298877812922e-05,3.079199814237654e-05
12033,0.0007989589939825237,1.5166006051003933e-05,8.612498641014099e-05,2.9291986720636487e-05
12034,0.0009432499937247485,1.5583995264023542e-05,6.77499920129776e-05,2.8833019314333797e-05
12035,0.0009434170206077397,1.995899947360158e-05,7.554198964498937e-05,3.0333001632243395e-05
12036,0.0009305420098826289,1.0041025234386325e-05,8.412500028498471e-05,3.0041002901270986e-05
12037,0.0010900420020334423,1.995800994336605e-05,8.608298958279192e-05,2.8583017410710454e-05
12038,0.0009424159943591803,2.008400042541325e-05,7.641600677743554e-05,2.912498894147575e-05
12039,0.0010333340032957494,2.141698496416211e-05,9.412498911842704e-05,3.0458002584055066e-05
12040,0.0011841249943245202,8.208997314795852e-06,8.141700527630746e-05,3.112500417046249e-05
12041,0.0008698329911567271,1.2792006600648165e-05,8.45409813337028e-05,3.1167000997811556e-05
12042,0.0008980410057120025,9.29197994992137e-06,8.066699956543744e-05,3.1167000997811556e-05
12043,0.0008732500136829913,1.1750002158805728e-05,8.095899829640985e-05,3.120899782516062e-05
12044,0.000992958026472479,1.4915975043550134e-05,8.591701043769717e-05,3.137500607408583e-05
12045,0.0009010829962790012,2.5291985366493464e-05,8.366699330508709e-05,4.325000918470323e-05
12046,0.0009568750101607293,1.4332996215671301e-05,6.975000724196434e-05,3.500000457279384e-05
12047,0.0009873340022750199,2.662499900907278e-05,6.812502397224307e-05,3.4334021620452404e-05
12048,0.0009571249829605222,2.054200740531087e-05,6.079199374653399e-05,3.008398925885558e-05
12049,0.000905958004295826,2.920901170000434e-05,6.912500248290598e-05,2.970799687318504e-05
12050,0.0010202499979641289,1.983300899155438e-05,8.87919741217047e-05,3.058300353586674e-05
12051,0.0009853339870460331,1.7499987734481692e-05,8.358299965038896e-05,2.9125018045306206e-05
12052,0.0010799170122481883,2.1209008991718292e-05,8.391699520871043e-05,3.187500988133252e-05
12053,0.0008095839875750244,1.7125013982877135e-05,8.450000314041972e-05,2.883299021050334e-05
12054,0.0009099160088226199,1.2500007869675756e-05,7.666699821129441e-05,2.9291986720636487e-05
12055,0.0009417079854756594,2.6875000912696123e-05,7.004197686910629e-05,2.9874994652345777e-05
12056,0.0009325830033048987,2.095801755785942e-05,7.47920130379498e-05,3.0625000363215804e-05
12057,0.0009225419780705124,1.720801810733974e-05,7.566699059680104e-05,2.9791990527883172e-05
12058,0.000907791982172057,2.170799416489899e-05,5.9542013332247734e-05,3.312499029561877e-05
12059,0.0009977089939638972,2.6124995201826096e-05,6.27910194452852e-05,3.029097570106387e-05
12060,0.0009300420060753822,2.2124993847683072e-05,8.320799679495394e-05,2.9583985451608896e-05
12061,0.0009539169841445982,1.662501017563045e-05,6.866699550300837e-05,3.170801210217178e-05
12062,0.0009257089986931533,1.612497726455331e-05,8.687499212101102e-05,2.9916991479694843e-05
12063,0.0008396249904762954,1.479100319556892e-05,7.583398837596178e-05,3.0291994335129857e-05
12064,0.0008127079927362502,2.2249994799494743e-05,8.533400250598788e-05,4.458299372345209e-05
12065,0.0009380419796798378,1.0832998668774962e-05,7.133299368433654e-05,3.162497887387872e-05
12066,0.0009377920068800449,2.1832995116710663e-05,8.154200622811913e-05,3.112500417046249e-05
12067,0.0009892910020425916,2.204100019298494e-05,8.408402209170163e-05,3.462500171735883e-05
12068,0.0008383340027648956,1.9790983060374856e-05,9.737498476170003e-05,3.058300353586674e-05
12069,0.0009662500233389437,2.129198401235044e-05,8.55830148793757e-05,3.383299917913973e-05
12070,0.0008646250062156469,1.8040998838841915e-05,6.837499677203596e-05,3.3082993468269706e-05
12071,0.0008444169943686575,2.7375004719942808e-05,8.200001320801675e-05,3.024999750778079e-05
12072,0.0008994170057121664,2.3416010662913322e-05,7.733399979770184e-05,3.262498648837209e-05
12073,0.0009476660052314401,2.5042012566700578e-05,7.04580161254853e-05,3.2957992516458035e-05
12074,0.001007374987239018,1.812499249354005e-05,7.6374999480322e-05,2.9250018997117877e-05
12075,0.0009510419913567603,2.1624990040436387e-05,8.387499838136137e-05,3.0458002584055066e-05
12076,0.0009673750028014183,1.2125005014240742e-05,6.983400089666247e-05,3.024999750778079e-05
12077,0.0009621670178603381,2.025000867433846e-05,8.683299529366195e-05,3.041699528694153e-05
12078,0.0009770840115379542,2.2249994799494743e-05,6.758302333764732e-05,2.8499984182417393e-05
12079,0.0009855419921223074,1.7833983292803168e-05,7.166599971242249e-05,3.5124976420775056e-05
12080,0.0009119999886024743,1.3917015166953206e-05,7.574999472126365e-05,3.208301495760679e-05
12081,0.0008646249771118164,1.4457997167482972e-05,6.920800660736859e-05,2.970799687318504e-05
12082,0.000907083012862131,1.591700129210949e-05,9.56250005401671e-05,3.216598997823894e-05
12083,0.0008819589857012033,2.3041997337713838e-05,9.416599641554058e-05,3.012499655596912e-05
12084,0.0010017500026151538,1.1833995813503861e-05,7.408298552036285e-05,3.245897823944688e-05
12085,0.0008796660113148391,1.2459000572562218e-05,7.629100582562387e-05,2.9624992748722434e-05
12086,0.0009003329905681312,1.2042000889778137e-05,8.870800957083702e-05,2.8041977202519774e-05
12087,0.0009356669906992465,1.6667007002979517e-05,7.300000288523734e-05,2.9416987672448158e-05
12088,0.0009317499934695661,1.6959005733951926e-05,7.899999036453664e-05,3.225001273676753e-05
12089,0.0009422910225111991,1.7999991541728377e-05,7.562499376945198e-05,3.070899401791394e-05
12090,0.000797375018009916,2.025000867433846e-05,8.25420138426125e-05,3.1041010515764356e-05
12091,0.0008102080028038472,2.3375003365799785e-05,8.791702566668391e-05,3.2249983632937074e-05
12092,0.0009443750022910535,2.7375004719942808e-05,9.100002353079617e-05,3.14170029014349e-05
12093,0.0009441250003874302,9.99998883344233e-06,8.183400495909154e-05,3.199998172931373e-05
12094,0.0009364580037072301,1.9917002646252513e-05,9.708301513455808e-05,3.258298966102302e-05
12095,0.0009369589970447123,1.9083003280684352e-05,7.891599670983851e-05,3.087500226683915e-05
12096,0.0009496249840594828,1.3667013263329864e-05,7.408400415442884e-05,3.274998744018376e-05
12097,0.0009377090027555823,1.5124998753890395e-05,8.116700337268412e-05,2.970799687318504e-05
12098,0.0009665830002631992,2.6416993932798505e-05,7.824998465366662e-05,3.183301305398345e-05
12099,0.0009045420156326145,2.0374980522319674e-05,6.350001785904169e-05,3.270801971666515e-05
12100,0.0009245410037692636,1.575000351294875e-05,8.879098459146917e-05,2.9582995921373367e-05
12101,0.0010815419955179095,2.058298559859395e-05,6.470800144597888e-05,3.200001083314419e-05
12102,0.000877333979588002,2.6249996153637767e-05,7.72500061430037e-05,2.9916991479694843e-05
12103,0.0009010829962790012,1.404198701493442e-05,8.249998791143298e-05,3.1374976970255375e-05
12104,0.000897249992704019,2.3040978703647852e-05,8.724999497644603e-05,2.9167014872655272e-05
12105,0.0008005000127013773,1.2541015166789293e-05,8.229099330492318e-05,2.9582995921373367e-05
12106,0.0008109170012176037,2.1916988771408796e-05,6.816600216552615e-05,3.370898775756359e-05
12107,0.0010987500136252493,1.3125012628734112e-05,7.945799734443426e-05,3.5208999179303646e-05
12108,0.0010719580168370157,1.300001167692244e-05,8.487500599585474e-05,3.3082993468269706e-05
12109,0.0010775419941637665,2.1832995116710663e-05,8.112500654533505e-05,3.0750001315027475e-05
12110,0.000965000013820827,2.329100971110165e-05,8.075000368990004e-05,3.1750008929520845e-05
12111,0.0009421250142622739,1.9166996935382485e-05,8.483298006467521e-05,2.895799116231501e-05
12112,0.0010409999813418835,2.329199924133718e-05,6.595798186026514e-05,3.2041018130257726e-05
12113,0.0009542500192765146,1.999997766688466e-05,6.554200081154704e-05,2.9417016776278615e-05
12114,0.0008535840024705976,1.2333010090515018e-05,8.170897490344942e-05,2.8875016141682863e-05
12115,0.001065207994543016,1.708301715552807e-05,7.025001104921103e-05,3.041699528694153e-05
12116,0.0008651659882161766,2.108400803990662e-05,9.250000584870577e-05,2.9749993700534105e-05
12117,0.0009065830090548843,2.300000051036477e-05,7.666699821129441e-05,3.0291994335129857e-05
12118,0.0009556250006426126,2.6291003450751305e-05,6.799999391660094e-05,2.96669895760715e-05
12119,0.000971500005107373,2.0042003598064184e-05,7.404200732707977e-05,2.9458984499797225e-05
12120,0.0009076249843928963,2.2167019778862596e-05,0.00011091699707321823,3.0333001632243395e-05
12121,0.0010001659975387156,2.1207990357652307e-05,7.166599971242249e-05,3.4582975786179304e-05
12122,0.0009953330154530704,2.1209008991718292e-05,8.791699656285346e-05,3.0082999728620052e-05
12123,0.0010523749806452543,2.0167004549875855e-05,7.504198583774269e-05,3.1082978239282966e-05
12124,0.000938582990784198,1.7667014617472887e-05,8.075000368990004e-05,2.9999995604157448e-05
12125,0.0008778749906923622,1.8667022231966257e-05,6.6250009695068e-05,3.0041002901270986e-05
12126,0.0009366250014863908,2.1207990357652307e-05,9.1583002358675e-05,3.2249983632937074e-05
12127,0.0009312499896623194,1.5583995264023542e-05,9.76670125965029e-05,3.0250026611611247e-05
12128,0.0009545420180074871,2.1083018509671092e-05,7.308297790586948e-05,3.15000070258975e-05
12129,0.0009479160071350634,1.5124998753890395e-05,8.875000639818609e-05,2.995799877680838e-05
12130,0.0008577089756727219,1.5416007954627275e-05,7.187502342276275e-05,2.9749993700534105e-05
12131,0.0010495409951545298,2.2624997654929757e-05,7.300000288523734e-05,2.9874994652345777e-05
12132,0.0009514999983366579,2.1541985915973783e-05,8.187501225620508e-05,3.212501178495586e-05
12133,0.0010028750111814588,2.2541993530467153e-05,8.012499893084168e-05,3.262498648837209e-05
12134,0.0010334580147173256,2.604199107736349e-05,8.254198473878205e-05,3.037499845959246e-05
12135,0.0009880420111585408,1.999997766688466e-05,8.037500083446503e-05,3.2208015909418464e-05
12136,0.0008667919901199639,2.4250010028481483e-05,7.458298932760954e-05,3.079199814237654e-05
12137,0.0010907500109169632,2.575002145022154e-05,7.87499884609133e-05,3.079199814237654e-05
12138,0.001021083997329697,1.6250007320195436e-05,8.187498315237463e-05,3.187498077750206e-05
12139,0.0009987920057028532,2.3582979338243604e-05,7.999999797903001e-05,3.22920095641166e-05
12140,0.001018540991935879,2.3792003048583865e-05,6.474999827332795e-05,2.8999987989664078e-05
12141,0.0008502080163452774,2.037500962615013e-05,6.695801857858896e-05,2.9874994652345777e-05
12142,0.0009287499997299165,2.1417014067992568e-05,6.887500057928264e-05,3.15000070258975e-05
12143,0.00090637500397861,2.3333996068686247e-05,6.45840191282332e-05,2.9749993700534105e-05
12144,0.0009352079941891134,2.479099202901125e-05,7.862498750910163e-05,2.854099147953093e-05
12145,0.0010720000136643648,2.1041982108727098e-05,8.804199751466513e-05,3.241698141209781e-05
12146,0.000884625012986362,2.2916006855666637e-05,8.491601329296827e-05,3.0166993383318186e-05
12147,0.0010554999753367156,2.2666994482278824e-05,8.120801066979766e-05,3.079100861214101e-05
12148,0.000976874987827614,1.641598646529019e-05,9.229098213836551e-05,3.0208000680431724e-05
12149,0.0009332079789601266,1.7416023183614016e-05,8.56249826028943e-05,2.8916983865201473e-05
12150,0.000911374983843416,2.0916981156915426e-05,7.737500709481537e-05,3.4083001082763076e-05
12151,0.0009017499978654087,2.2332998923957348e-05,8.604099275544286e-05,3.166700480505824e-05
12152,0.0009489580115769058,2.1042011212557554e-05,6.008302443660796e-05,2.9250018997117877e-05
12153,0.0008144169987645,1.8125021597370505e-05,8.433297625742853e-05,3.32500203512609e-05
12154,0.0010472919966559857,2.2499996703118086e-05,8.141700527630746e-05,3.158298204652965e-05
12155,0.000984916987363249,2.3250002413988113e-05,8.420899393968284e-05,2.9959017410874367e-05
12156,0.0009795409860089421,2.1083018509671092e-05,8.22500151116401e-05,3.125000512227416e-05
12157,0.0008857920183800161,1.6332982340827584e-05,8.929200703278184e-05,3.012499655596912e-05
12158,0.0009453329839743674,2.6290974346920848e-05,7.779200677759945e-05,2.8791982913389802e-05
12159,0.0009474159742239863,1.895800232887268e-05,7.641597767360508e-05,2.970799687318504e-05
12160,0.0008291249978356063,2.116599353030324e-05,8.791600703261793e-05,3.0166993383318186e-05
12161,0.0011940840049646795,1.8624996300786734e-05,9.895901894196868e-05,3.05419962387532e-05
12162,0.0009037920099217445,1.8416991224512458e-05,8.204099140129983e-05,2.9417016776278615e-05
12163,0.0010601659887470305,1.7582991858944297e-05,8.441598038189113e-05,3.0458992114290595e-05
12164,0.0009340420074295253,1.4958990504965186e-05,7.974999607540667e-05,3.058300353586674e-05
12165,0.0008569170022383332,1.820802572183311e-05,7.395801367238164e-05,2.9290997190400958e-05
12166,0.0009650840074755251,1.620801049284637e-05,7.779200677759945e-05,2.912498894147575e-05
12167,0.0011815420002676547,1.2750009773299098e-05,6.983301136642694e-05,3.258298966102302e-05
12168,0.0009695409971754998,1.9084021914750338e-05,7.908299448899925e-05,2.9875023756176233e-05
12169,0.0011186659976374358,1.4749995898455381e-05,8.016600622795522e-05,2.90420139208436e-05
12170,0.0009439580026082695,2.8458976885303855e-05,8.841700037010014e-05,2.937499084509909e-05
12171,0.000937832985073328,1.0166986612603068e-05,7.775000995025039e-05,2.870798925869167e-05
12172,0.0009852089860942215,1.675001112744212e-05,7.237499812617898e-05,2.970799687318504e-05
12173,0.0009700420196168125,1.8582999473437667e-05,6.162500358186662e-05,3.058300353586674e-05
12174,0.0009370420011691749,1.8458027625456452e-05,8.329100091941655e-05,3.0125025659799576e-05
12175,0.0008674580021761358,1.1208001524209976e-05,6.454199319705367e-05,3.0082999728620052e-05
12176,0.0007879580080043525,1.9167026039212942e-05,7.212499622255564e-05,3.058300353586674e-05
12177,0.0009555830038152635,1.5375000657513738e-05,7.312500383704901e-05,3.404199378564954e-05
12178,0.000931334012420848,2.037500962615013e-05,7.091698353178799e-05,2.8624985134229064e-05
12179,0.0008847079880069941,1.8749997252598405e-05,6.262498209252954e-05,2.950002090074122e-05
12180,0.0009609160188119859,1.7207989003509283e-05,6.424999446608126e-05,2.9416987672448158e-05
12181,0.0008789999992586672,9.458017302677035e-06,8.258398156613111e-05,2.9874994652345777e-05
12182,0.000946540996665135,1.3459008187055588e-05,6.600000779144466e-05,3.183400258421898e-05
12183,0.0008629169897176325,2.274999860674143e-05,7.908398401923478e-05,3.120899782516062e-05
12184,0.000957000011112541,2.750000567175448e-05,6.779201794415712e-05,4.862499190494418e-05
12185,0.0008399999933317304,2.058298559859395e-05,6.783401477150619e-05,3.5874982131645083e-05
12186,0.0009962909971363842,1.1374999303370714e-05,7.425001240335405e-05,3.05419962387532e-05
12187,0.0012930829834658653,1.5291007002815604e-05,7.354200351983309e-05,2.9250018997117877e-05
12188,0.0009571669797878712,1.0082992957904935e-05,8.074997458606958e-05,3.037499845959246e-05
12189,0.0008515830268152058,1.766698551364243e-05,7.158299558795989e-05,3.012499655596912e-05
12190,0.0009097089932765812,2.329199924133718e-05,7.616702350787818e-05,2.8375012334436178e-05
12191,0.0008592499943915755,1.7624988686293364e-05,7.416700827889144e-05,2.920802216976881e-05
12192,0.0008769580163061619,2.0000006770715117e-05,8.616698323749006e-05,2.9749993700534105e-05
12193,0.0009123749914579093,1.554097980260849e-05,8.087500464171171e-05,2.8750015189871192e-05
12194,0.0009417499823030084,1.8167018424719572e-05,8.195801638066769e-05,2.9167014872655272e-05
12195,0.0009386249876115471,2.0417006453499198e-05,7.779200677759945e-05,3.0499999411404133e-05
12196,0.0009912080131471157,1.6292004147544503e-05,9.612497524358332e-05,3.0082999728620052e-05
12197,0.0008772910223342478,1.662501017563045e-05,6.308301817625761e-05,2.912498894147575e-05
